Čas,PM_1,PM_2.5,PM_10
2024-02-01T11:50:00Z,15.277833286667,19.658333237667,22.965999889167
2024-02-01T12:00:00Z,14.085166676833,18.034999958333,20.602666663333
2024-02-01T12:10:00Z,13.5558333555,17.279333384833,19.254499928333
2024-02-01T12:20:00Z,12.413333384333,15.743500042167,18.738333463333
2024-02-01T12:30:00Z,12.194499953333,15.217666721667,18.098666603833
2024-02-01T12:40:00Z,11.904166682333,14.946166594833,17.203666622833
2024-02-01T12:50:00Z,11.814166688833,14.780499934833,16.900666602
2024-02-01T13:00:00Z,11.658333317167,14.686166668167,16.4518332795
2024-02-01T13:10:00Z,11.792999983667,14.804333257167,16.491333389333
2024-02-01T13:20:00Z,11.314166641667,14.1976666135,15.598000081833
2024-02-01T13:30:00Z,11.0479999868,13.7811667125,15.7233333905
2024-02-01T13:40:00Z,10.37166670195,12.95466671,14.479333337
2024-02-01T13:50:00Z,9.5105000496167,11.885999965667,13.1729999545
2024-02-01T14:00:00Z,9.3119999887,11.612666654483,13.390333334833
2024-02-01T14:10:00Z,9.0031666913833,11.22433333375,12.7658332985
2024-02-01T14:20:00Z,8.8859999655667,11.072000011083,12.72766666395
2024-02-01T14:30:00Z,8.9613333384833,11.24766666045,12.849999951833
2024-02-01T14:40:00Z,9.3655000686333,11.707666635167,13.065999984833
2024-02-01T14:50:00Z,8.9251666625833,11.120833349883,12.472000042833
2024-02-01T15:00:00Z,8.7769999584167,10.971833292617,12.446666716917
2024-02-01T15:10:00Z,8.56466670035,10.766500012217,12.398166624933
2024-02-01T15:20:00Z,8.1701666513667,10.323833354383,12.015833329767
2024-02-01T15:30:00Z,7.9955000082833,10.053833341333,11.950499931467
2024-02-01T15:40:00Z,7.7843333482333,9.6816666601667,11.261166588233
2024-02-01T15:50:00Z,7.7905000051167,9.5613332429333,10.8185000024
2024-02-01T16:00:00Z,7.2665000121667,9.0079999686,10.4786666955
2024-02-01T16:10:00Z,7.33466666545,9.1863333861167,10.094833350017
2024-02-01T16:20:00Z,7.37500000795,9.1870000122833,10.367833368117
2024-02-01T16:30:00Z,7.6863333146167,9.6553333122167,11.047999954217
2024-02-01T16:40:00Z,8.2916666825833,10.640333286333,12.07300001815
2024-02-01T16:50:00Z,7.9613333464167,10.177166732233,12.80333332225
2024-02-01T17:00:00Z,9.4228333233167,12.0614999772,13.606500005417
2024-02-01T17:10:00Z,10.927333338883,14.146999994833,16.4748333455
2024-02-01T17:20:00Z,11.485666656117,15.0464999195,17.130166706167
2024-02-01T17:30:00Z,11.680999978233,15.344499954133,18.0056667491
2024-02-01T17:40:00Z,12.768333323883,16.773333374667,19.2968334045
2024-02-01T17:50:00Z,13.992833248817,18.346833308667,20.380000019333
2024-02-01T18:00:00Z,13.812499967667,17.96350015,20.226833344
2024-02-01T18:10:00Z,13.028499937433,16.907833242,19.941500044167
2024-02-01T18:20:00Z,11.004500007783,13.9231666885,15.526500018333
2024-02-01T18:30:00Z,10.297333304033,12.88350005145,15.003166580367
2024-02-01T18:40:00Z,12.4778333512,16.034666634,17.764833244667
2024-02-01T18:50:00Z,11.0089999992,13.879166682167,15.071833372
2024-02-01T19:00:00Z,10.526499986867,13.182666683,14.983999967667
2024-02-01T19:10:00Z,10.8666666831,13.5349999745,15.222333288167
2024-02-01T19:20:00Z,10.446999995283,12.995166715333,14.929999972333
2024-02-01T19:30:00Z,10.1115000087,12.525333341117,13.759666712783
2024-02-01T19:40:00Z,9.7524999936667,12.19566667855,13.680000003167
2024-02-01T19:50:00Z,9.6063333114833,11.931499974167,13.15333329825
2024-02-01T20:00:00Z,9.0676667210667,11.192333364467,12.24516661915
2024-02-01T20:10:00Z,8.2323333581333,10.193833351783,11.848166752083
2024-02-01T20:20:00Z,7.7024999936333,9.7838332973333,11.984499978833
2024-02-01T20:30:00Z,7.2281666676,9.0211667220333,10.671833388067
2024-02-01T20:40:00Z,6.8403333266,8.4758333285,10.380500054367
2024-02-01T20:50:00Z,7.0366666635,8.6686666965667,10.280000018817
2024-02-01T21:00:00Z,6.2431666850833,7.7044999838,9.28099999425
2024-02-01T21:10:00Z,5.1946666558833,6.4434999862833,7.8986666440667
2024-02-01T21:20:00Z,5.20666666825,6.4291666667,8.2425000351833
2024-02-01T21:30:00Z,5.5605000098167,6.9179999748833,8.3378333093333
2024-02-01T21:40:00Z,5.8861666758667,7.2970000028333,8.9196666640167
2024-02-01T21:50:00Z,5.9629999876,7.3083333413,8.4606666882833
2024-02-01T22:00:00Z,5.5161666631833,6.7813333511333,7.9023333469
2024-02-01T22:10:00Z,4.84866666005,6.1803333203,7.8264999944
2024-02-01T22:20:00Z,4.6154999970833,6.0289999961667,7.9245000043833
2024-02-01T22:30:00Z,4.42099998,5.7736666838333,7.5386666934167
2024-02-01T22:40:00Z,3.7115000010167,4.9261666695667,5.9526667039333
2024-02-01T22:50:00Z,3.22949999975,4.6104999980333,6.3603333354333
2024-02-01T23:00:00Z,2.70166665715,3.9871666789167,5.78883332395
2024-02-01T23:10:00Z,2.4568627488235,3.9090196291373,6.2478431530588
2024-02-01T23:20:00Z,2.2808333416667,3.6016666650667,5.4838333606833
2024-02-01T23:30:00Z,2.2736666579667,3.81266668245,5.6406666636333
2024-02-01T23:40:00Z,1.9999999940167,3.57500000785,5.3075000008333
2024-02-01T23:50:00Z,1.8756666620667,3.5218333403,6.1425000112
2024-02-02T00:00:00Z,1.8323333343,3.5463333248333,5.8463333209167
2024-02-02T00:10:00Z,1.7605000078167,3.50800000425,6.713333384
2024-02-02T00:20:00Z,1.5663333296833,3.5751666665,7.9178333124333
2024-02-02T00:30:00Z,1.7035000026,3.6336666544333,7.3635000070167
2024-02-02T00:40:00Z,1.7576666573333,3.9570000012667,7.59800003755
2024-02-02T00:50:00Z,1.9403333286833,3.8780000011167,6.4936666608833
2024-02-02T01:00:00Z,1.95416665875,4.1158333222333,7.98816670965
2024-02-02T01:10:00Z,1.8511666575833,3.9355000177833,6.2435000183167
2024-02-02T01:20:00Z,1.78499999835,4.1195000013,9.0849999786667
2024-02-02T01:30:00Z,1.74033333265,4.2643332997667,8.0358333828
2024-02-02T01:40:00Z,1.8541666686667,4.56200004025,9.6448332868167
2024-02-02T01:50:00Z,1.9983333309667,4.9153333505,9.0386666935167
2024-02-02T02:00:00Z,2.01833333175,5.25500001905,11.17216664155
2024-02-02T02:10:00Z,1.8668333272167,5.06383331215,10.096166646333
2024-02-02T02:20:00Z,1.7881666680333,5.20366664725,10.087833309717
2024-02-02T02:30:00Z,1.8053333282,5.5750000000667,10.948499965917
2024-02-02T02:40:00Z,1.8899999995833,6.0718333164833,13.087666670817
2024-02-02T02:50:00Z,1.9508333365667,6.50350000065,14.151833288067
2024-02-02T03:00:00Z,1.85899999745,6.1553333520667,12.66116669935
2024-02-02T03:10:00Z,1.75966666935,6.2973333517833,13.935166573767
2024-02-02T03:20:00Z,1.6974999983667,6.6311666568167,17.5663333889
2024-02-02T03:30:00Z,1.5850000024167,6.06983332235,19.08483326455
2024-02-02T03:40:00Z,1.5068333308,5.3773333310667,14.6031667154
2024-02-02T03:50:00Z,1.6428333283,6.1994999647333,18.162333329733
2024-02-02T04:00:00Z,1.6778333366167,6.3986666799,18.738666700733
2024-02-02T04:10:00Z,1.7136666714833,6.4061666646667,20.308000039333
2024-02-02T04:20:00Z,1.8421666641667,6.3296666781,16.48850001455
2024-02-02T04:30:00Z,1.9724999904833,6.8846666972167,18.5349999512
2024-02-02T04:40:00Z,2.1696666737167,7.4838333606667,18.465999985217
2024-02-02T04:50:00Z,2.2483333269667,7.7246666909,21.3976666216
2024-02-02T05:00:00Z,3.0155000130167,8.33049997495,15.475666594083
2024-02-02T05:10:00Z,3.1668333331667,8.36333333655,15.37266665355
2024-02-02T05:20:00Z,3.4901666920167,8.7811666407,15.100166678217
2024-02-02T05:30:00Z,3.1684999982833,8.5333333174,16.916499868783
2024-02-02T05:40:00Z,2.3991666654667,8.0261666774833,17.39183332885
2024-02-02T05:50:00Z,2.3688333412167,8.1060000103833,18.373666763667
2024-02-02T06:00:00Z,2.2016666630333,7.3334999719833,13.5843333646
2024-02-02T06:10:00Z,2.37050000825,7.8044999917333,18.055999977767
2024-02-02T06:20:00Z,2.2928333263167,7.5039999921,14.1026666803
2024-02-02T06:30:00Z,2.34416664845,8.0031666674833,17.826500066383
2024-02-02T06:40:00Z,2.48700001235,8.2031667073,16.755499998817
2024-02-02T06:50:00Z,2.45350000455,8.0161666711,17.784999902883
2024-02-02T07:00:00Z,2.3790000120833,7.936499985,17.547666621283
2024-02-02T07:10:00Z,2.4659999927333,8.5273333708333,18.568333339
2024-02-02T07:20:00Z,2.37183332045,8.1628333568833,16.604166747383
2024-02-02T07:30:00Z,2.4266666689667,8.3314999739667,17.8670000711
2024-02-02T07:40:00Z,2.4164999802667,7.8815000295,16.303499953083
2024-02-02T07:50:00Z,2.41150000495,8.1660000165167,17.3319999537
2024-02-02T08:00:00Z,2.3346666733667,7.4958333253167,15.826666689183
2024-02-02T08:10:00Z,2.3950000008167,7.6210000276,14.89516669885
2024-02-02T08:20:00Z,2.4491666714667,8.0033333222167,16.50750007655
2024-02-02T08:30:00Z,2.55616667865,8.0899999778667,16.877666576967
2024-02-02T08:40:00Z,2.5631666700333,8.2371666906,16.356333271333
2024-02-02T08:50:00Z,2.5656666755,8.3791666983667,18.697166665967
2024-02-02T09:00:00Z,2.5709999958667,8.0750000478667,15.566166654783
2024-02-02T09:10:00Z,2.6255000035,8.4451666592833,17.2091665577
2024-02-02T09:20:00Z,2.5858333309667,8.2123333375833,15.605333328083
2024-02-02T09:30:00Z,2.65650000575,8.3531666755333,15.103499952983
2024-02-02T09:40:00Z,2.6121666709667,8.3198333343,16.878666647467
2024-02-02T09:50:00Z,2.68883333995,8.5573333342167,15.888833308067
2024-02-02T10:00:00Z,2.6416666606833,8.45233334705,16.94866669155
2024-02-02T10:10:00Z,2.4816666762167,7.8754999797167,16.57899999635
2024-02-02T10:20:00Z,2.5424999952667,8.0088333446833,16.02816667535
2024-02-02T10:30:00Z,2.5328333139667,8.2699999887833,15.346166698417
2024-02-02T10:40:00Z,2.5831666787667,8.1831666945,16.192000055317
2024-02-02T10:50:00Z,2.5618333260167,7.96283334895,14.999833353617
2024-02-02T11:00:00Z,2.4856666763667,7.9256666899333,13.887499960283
2024-02-02T11:10:00Z,2.6411538445769,8.4475000363269,15.060769191135
2024-02-02T11:20:00Z,2.4626666664833,7.8971666495167,15.962166667833
2024-02-02T11:30:00Z,2.3680000047,7.3051666657667,13.3771667802
2024-02-02T11:40:00Z,2.2883333404,7.2106666962,13.8719999871
2024-02-02T11:50:00Z,2.10483333075,6.6578333536667,11.65249996185
2024-02-02T12:00:00Z,2.0010000070167,6.5933333397167,12.016000024267
2024-02-02T12:10:00Z,1.9613333165667,6.34383335115,10.291666674283
2024-02-02T12:20:00Z,2.0196666578167,6.6365000407333,12.129833308517
2024-02-02T12:30:00Z,2.2001666704833,6.93716669085,12.247666645317
2024-02-02T12:40:00Z,2.0941666503667,6.97333333485,14.741333420967
2024-02-02T12:50:00Z,2.12516667045,6.8998333374333,13.4826666513
2024-02-02T13:00:00Z,2.3928333322333,7.8706666669167,13.218333371417
2024-02-02T13:10:00Z,2.4375000059833,7.90266663235,12.466166703017
2024-02-02T13:20:00Z,2.3748333474,7.6946666557333,14.26516672775
2024-02-02T13:30:00Z,2.1939999937667,7.28683329425,14.722166649383
2024-02-02T13:40:00Z,2.2995000024333,7.5009999989667,13.949666627267
2024-02-02T13:50:00Z,2.55550000075,8.0983333028833,14.626333339883
2024-02-02T14:00:00Z,2.4176666558,8.1363332907667,15.469500033117
2024-02-02T14:10:00Z,2.4783333262,8.1605000258667,16.092999887183
2024-02-02T14:20:00Z,2.2796666721167,7.2121666590667,13.111166699967
2024-02-02T14:30:00Z,1.88499998455,6.2543333213,11.637500024017
2024-02-02T14:40:00Z,2.0046666562167,6.85566668505,13.474833266333
2024-02-02T14:50:00Z,2.0854999998333,7.3543333451667,13.2503333092
2024-02-02T15:00:00Z,2.2404999812667,7.7008333364,14.721000090683
2024-02-02T15:10:00Z,2.6915000041333,9.0866666873333,17.275333333317
2024-02-02T15:20:00Z,2.9383333324833,9.2575000046667,17.0184999942
2024-02-02T15:30:00Z,3.1713333368,9.9156666120833,17.311166588533
2024-02-02T15:40:00Z,3.15566666125,9.9753333250167,18.522333383517
2024-02-02T15:50:00Z,3.16583335005,9.6746666831333,18.04899998475
2024-02-02T16:00:00Z,3.0153333345333,9.7146666285667,20.532500028583
2024-02-02T16:10:00Z,3.0274999857167,9.6448333263833,17.57916668235
2024-02-02T16:20:00Z,2.9246666749667,9.42033336935,18.22483320215
2024-02-02T16:30:00Z,3.05333333815,9.8463333368667,18.242500146483
2024-02-02T16:40:00Z,3.11149999295,9.4928333680333,16.8198332471
2024-02-02T16:50:00Z,2.8786666670833,8.8433333558,15.432166632167
2024-02-02T17:00:00Z,2.7096666614333,8.2334999958333,14.218166597617
2024-02-02T17:10:00Z,2.5810000022167,7.9021666925,14.339333391267
2024-02-02T17:20:00Z,2.5339999993167,7.6294999798167,13.426999942333
2024-02-02T17:30:00Z,2.5553333203333,7.3220000346833,11.692999966617
2024-02-02T17:40:00Z,2.5813333391833,7.3281666438,12.554500071533
2024-02-02T17:50:00Z,2.51349999905,6.9943333228333,11.077666628533
2024-02-02T18:00:00Z,2.4516666531667,6.59533336955,10.831833402517
2024-02-02T18:10:00Z,2.397999994,6.4956666707833,10.318333347983
2024-02-02T18:20:00Z,2.3458333214333,6.0155000249833,10.030833260183
2024-02-02T18:30:00Z,2.3809999983333,6.2058333317167,9.8745000042
2024-02-02T18:40:00Z,2.41433332565,6.37283331555,10.3069999851
2024-02-02T18:50:00Z,2.4760000030333,6.3706666866667,10.118000006467
2024-02-02T19:00:00Z,2.48999998965,6.5243333180833,10.5979999935
2024-02-02T19:10:00Z,2.57916665475,6.5981666883167,10.4828333059
2024-02-02T19:20:00Z,2.6000000079333,6.7604999939833,11.0376666301
2024-02-02T19:30:00Z,2.5533333301167,6.5191666842333,11.300333357083
2024-02-02T19:40:00Z,2.5481666724,6.2678333123167,9.99200009525
2024-02-02T19:50:00Z,2.3496666630333,5.8970000307333,9.5589999119333
2024-02-02T20:00:00Z,2.2261666576,5.77733332715,9.4241666797667
2024-02-02T20:10:00Z,2.0766666611167,4.9454999884333,8.17799997345
2024-02-02T20:20:00Z,2.0203333239333,4.9758333564,7.5695000248333
2024-02-02T20:30:00Z,2.04483331245,5.1556666732,7.96216664315
2024-02-02T20:40:00Z,2.0158333202667,4.92900000015,8.7269999864
2024-02-02T20:50:00Z,1.9533333321667,4.6611666679833,8.3020000182833
2024-02-02T21:00:00Z,1.9804999888,4.6939999858167,7.3126666745667
2024-02-02T21:10:00Z,1.9193333327,4.5285000006833,6.3511666854167
2024-02-02T21:20:00Z,1.8479999880667,4.38700000045,7.4639999826333
2024-02-02T21:30:00Z,1.8559999923167,4.5053333084167,7.11800001065
2024-02-02T21:40:00Z,1.7938333312333,4.1761666854333,6.4419999679
2024-02-02T21:50:00Z,1.8920000036333,4.4314999938333,7.1846666773667
2024-02-02T22:00:00Z,1.86349998715,4.2803333442333,6.1935000340667
2024-02-02T22:10:00Z,1.7621666729333,3.9755000114167,5.8166666906667
2024-02-02T22:20:00Z,1.8323333441833,4.01150001285,6.86516666035
2024-02-02T22:30:00Z,1.93149998585,4.199666659,6.87916667065
2024-02-02T22:40:00Z,1.83149999575,3.9213333248667,6.0958333292333
2024-02-02T22:50:00Z,1.8449999908833,3.8306666572667,5.3156666557833
2024-02-02T23:00:00Z,1.74716666735,3.7091666699167,5.6108333231333
2024-02-02T23:10:00Z,1.7960784294902,3.7539215836078,5.3980391867843
2024-02-02T23:20:00Z,1.7458333372833,3.70016668235,6.4506667137167
2024-02-02T23:30:00Z,1.7018333315833,3.48583333495,5.8716666859667
2024-02-02T23:40:00Z,1.76549999915,3.5211666583667,4.91966669175
2024-02-02T23:50:00Z,1.7975000083167,3.47700001005,5.2566666643
2024-02-03T00:00:00Z,1.7691666662833,3.4830000002667,4.9418333413
2024-02-03T00:10:00Z,1.7501666685,3.2758333205833,5.0311666609
2024-02-03T00:20:00Z,1.7255000054667,3.1944999813833,4.2325000048667
2024-02-03T00:30:00Z,1.8148333231833,3.5298333088667,4.65249999365
2024-02-03T00:40:00Z,1.8676666677,3.49499999685,4.8541666627
2024-02-03T00:50:00Z,1.9529999852333,3.7639999945667,5.53899999065
2024-02-03T01:00:00Z,1.9810000022667,3.7063333630667,6.2333333172667
2024-02-03T01:10:00Z,1.9779999912,3.69200001955,5.45966668525
2024-02-03T01:20:00Z,1.88316666885,3.5001666704667,5.1599999426
2024-02-03T01:30:00Z,1.7935000041667,3.3321666678,4.3758333404333
2024-02-03T01:40:00Z,1.77183333835,3.3493333419667,4.9061666449167
2024-02-03T01:50:00Z,1.7589999974,3.21200000835,4.5068333745
2024-02-03T02:00:00Z,1.71566666765,3.1000000099833,4.57966667825
2024-02-03T02:10:00Z,1.7171666721333,2.98899999855,3.7123333374333
2024-02-03T02:20:00Z,1.7643333256667,3.22316670015,4.9660000285
2024-02-03T02:30:00Z,1.7173333307333,3.0156666517,4.4043333412167
2024-02-03T02:40:00Z,1.7830000062833,3.00783332985,3.9514999985833
2024-02-03T02:50:00Z,1.748999997,3.2168333371667,4.6074999968
2024-02-03T03:00:00Z,1.7126666685167,3.1036666790667,4.85183333575
2024-02-03T03:10:00Z,1.7643333335667,3.1773333351,4.3561666449
2024-02-03T03:20:00Z,1.7723333279833,3.2361666639167,4.2178333481333
2024-02-03T03:30:00Z,1.86566666165,3.33449999495,4.69133332975
2024-02-03T03:40:00Z,1.7738333325333,3.2108333309333,4.5351666848667
2024-02-03T03:50:00Z,1.82116667235,3.5101666688833,5.3323333143833
2024-02-03T04:00:00Z,1.8054999967667,3.4370000004667,5.3829999765
2024-02-03T04:10:00Z,1.8248333335,3.4341666737167,4.9503333330333
2024-02-03T04:20:00Z,1.8180000106333,3.3459999998667,4.7256666542167
2024-02-03T04:30:00Z,1.85583332975,3.46916667225,4.9795000076167
2024-02-03T04:40:00Z,1.8546666682,3.47716667255,4.92466669885
2024-02-03T04:50:00Z,1.8371666670333,3.45766666335,5.1148333508667
2024-02-03T05:00:00Z,1.8459999958833,3.4156666715833,5.2819999776333
2024-02-03T05:10:00Z,1.9051666677,3.6064999937667,5.53316663115
2024-02-03T05:20:00Z,1.8406666636333,3.4835000117833,5.7226666410833
2024-02-03T05:30:00Z,1.8288333316167,3.3874999841833,5.13733332155
2024-02-03T05:40:00Z,1.81299999755,3.3494999846333,5.4891667165833
2024-02-03T05:50:00Z,1.8026666641833,3.3440000018,5.2656666675833
2024-02-03T06:00:00Z,1.7898333251,3.2755000273333,5.3038333419
2024-02-03T06:10:00Z,1.84466666975,3.3631666739667,5.2748333294667
2024-02-03T06:20:00Z,1.8231666703833,3.3394999941167,5.8033333459333
2024-02-03T06:30:00Z,1.8319999952833,3.4631666580667,5.4511666854167
2024-02-03T06:40:00Z,1.7678333342333,3.0664999962167,5.0449999888167
2024-02-03T06:50:00Z,1.7666666646833,3.2211666743,5.6168333530333
2024-02-03T07:00:00Z,1.7649999916167,3.1881666719833,4.76916667225
2024-02-03T07:10:00Z,1.8061666647167,3.0981666585,4.92233332185
2024-02-03T07:20:00Z,1.8303333322333,3.2281666656167,5.2998333137667
2024-02-03T07:30:00Z,1.8421666642167,3.0365000068833,4.22650001255
2024-02-03T07:40:00Z,1.80050000555,2.9788333137833,4.5806666574667
2024-02-03T07:50:00Z,1.6819999992667,2.7628333330167,4.36300001545
2024-02-03T08:00:00Z,1.7550000011833,2.85566667115,4.4546666820667
2024-02-03T08:10:00Z,1.8173333326667,2.8921666662,5.1093333364667
2024-02-03T08:20:00Z,1.78066666925,2.8876666645333,4.98616666795
2024-02-03T08:30:00Z,1.8519999901333,3.0015000065,5.0424999755833
2024-02-03T08:40:00Z,1.7961666743,2.9546666583167,4.9111666399833
2024-02-03T08:50:00Z,1.8384999971,2.9185000181167,4.2851666409833
2024-02-03T09:00:00Z,1.7433333397,2.6759999931167,3.8611666679667
2024-02-03T09:10:00Z,1.6388333281167,2.5749999860667,4.2958333412833
2024-02-03T09:20:00Z,1.5926666697167,2.5211666802167,3.6613333363667
2024-02-03T09:30:00Z,1.7176666637667,2.6890000065167,4.35883336065
2024-02-03T09:40:00Z,1.6523333331167,2.5703333199,3.8498333214
2024-02-03T09:50:00Z,1.5953333298167,2.4109999975167,4.2086666664167
2024-02-03T10:00:00Z,1.5469999949333,2.2653333365833,3.1174999952833
2024-02-03T10:10:00Z,1.4451666693333,2.1240000068833,3.2156666835667
2024-02-03T10:20:00Z,1.3446666697167,2.0981666564833,3.2118333300333
2024-02-03T10:30:00Z,1.2696666697667,1.93933333755,3.33883334215
2024-02-03T10:40:00Z,1.2655000011,2.0166666706167,3.1221666635333
2024-02-03T10:50:00Z,1.2086666683833,1.8279999931667,2.8134999990333
2024-02-03T11:00:00Z,1.14299999375,1.7938333193333,3.3900000095167
2024-02-03T11:10:00Z,1.1125490232941,1.6676470509216,3.2600000115294
2024-02-03T11:20:00Z,0.99016667011667,1.5428333293,2.86550000025
2024-02-03T11:30:00Z,0.86116666895,1.4133333325,3.3575000155833
2024-02-03T11:40:00Z,0.85583333378333,1.3794999976667,2.3158333371
2024-02-03T11:50:00Z,0.81033333038333,1.2484999974833,2.19566668065
2024-02-03T12:00:00Z,0.77533333295,1.2891666700667,2.1693333258667
2024-02-03T12:10:00Z,0.69300000175,1.2436666678,3.36500000285
2024-02-03T12:20:00Z,0.65466666423333,1.0906666606333,1.96283332305
2024-02-03T12:30:00Z,0.62049999881667,1.0691666643167,2.07433333095
2024-02-03T12:40:00Z,0.54966666246667,0.96766666721667,2.12933331865
2024-02-03T12:50:00Z,0.51416666403333,0.92433332746667,2.1074999932667
2024-02-03T13:00:00Z,0.50349999715,0.9228333339,1.4375000034167
2024-02-03T13:10:00Z,0.54866666188333,1.0473333334667,2.4108333423833
2024-02-03T13:20:00Z,0.52599999453333,0.91283333648333,2.34633332235
2024-02-03T13:30:00Z,0.47716666505,0.84850000336667,1.8165000020333
2024-02-03T13:40:00Z,0.4729999969,0.88649999741667,2.2888333369167
2024-02-03T13:50:00Z,0.52483332998333,0.88383333685,1.8026666730833
2024-02-03T14:00:00Z,0.47383333091667,0.81983333576667,1.8673333232333
2024-02-03T14:10:00Z,0.52449999598333,0.89849999738333,1.4243333369833
2024-02-03T14:20:00Z,0.50266666595,0.90433333013333,1.7531666775
2024-02-03T14:30:00Z,0.51449999805,0.99449999636667,1.41699999075
2024-02-03T14:40:00Z,0.53633333088333,0.92933333271667,2.3364999866667
