Čas,PM_1,PM_2.5,PM_10
2024-06-01T20:10:00Z,1.7106666615,2.90350000265,7.0670000293833
2024-06-01T20:20:00Z,1.13516666195,2.53249999875,8.6396667064
2024-06-01T20:30:00Z,1.7145000021167,3.2023333410333,7.4396667143833
2024-06-01T20:40:00Z,1.4623333315,2.7530000030833,9.0219999271333
2024-06-01T20:50:00Z,0.90400000313333,2.12833332025,6.4666666868167
2024-06-01T21:00:00Z,0.72016666471667,1.7978333334167,5.5483333407333
2024-06-01T21:10:00Z,0.67066666823333,1.5374999900667,5.7224999905667
2024-06-01T21:20:00Z,0.8574999988,1.8613333334667,5.56166670745
2024-06-01T21:30:00Z,0.71083332901667,1.87349999745,6.24483332815
2024-06-01T21:40:00Z,7.8378333240167,11.678166701017,23.345166563667
2024-06-01T21:50:00Z,6.56216666315,9.4444999850833,18.701500034267
2024-06-01T22:00:00Z,3.2688333292167,4.8588333488,10.063999994717
2024-06-01T22:10:00Z,1.4517647016275,2.9264705858431,8.6692156904902
2024-06-01T22:20:00Z,0.96083333391667,1.9599999914667,7.0286666760833
2024-06-01T22:30:00Z,1.2601666679833,2.3933333376333,7.6021666443833
2024-06-01T22:40:00Z,1.1629999966,2.4429999966667,7.99450002285
2024-06-01T22:50:00Z,1.1335000008333,2.2498333314833,8.46999994525
2024-06-01T23:00:00Z,0.88216666483333,2.0069999874,6.3690000058667
2024-06-01T23:10:00Z,1.1581666698,2.3273333370167,7.5728333930333
2024-06-01T23:20:00Z,0.98450000093333,2.1369999965667,6.4813332616833
2024-06-01T23:30:00Z,0.71866667273333,1.8066666613,4.7758333435
2024-06-01T23:40:00Z,0.71750000111667,1.7003333261,4.3329999894
2024-06-01T23:50:00Z,0.70683333678333,1.7953333328167,6.00866669805
2024-06-02T00:00:00Z,0.85633333321667,1.87333333495,5.41199996065
2024-06-02T00:10:00Z,0.85149999453333,1.9913333256667,7.1515000155167
2024-06-02T00:20:00Z,0.8489999989,1.8311666617333,5.5315000190167
2024-06-02T00:30:00Z,0.87216666443333,1.7253333340333,4.24849999745
2024-06-02T00:40:00Z,1.17349999945,2.2461666584167,5.67716666645
2024-06-02T00:50:00Z,1.2479999989333,2.28800000345,5.61649997455
2024-06-02T01:00:00Z,1.2134999980833,2.2213333398,6.5161666333333
2024-06-02T01:10:00Z,0.59233333166667,1.5986666600167,5.1415000258333
2024-06-02T01:20:00Z,0.64183333466667,1.56716666765,5.3045000022
2024-06-02T01:30:00Z,0.57666666601667,1.5446666588833,4.98800001145
2024-06-02T01:40:00Z,0.53749999746667,1.5641666660833,6.2726666652
2024-06-02T01:50:00Z,0.54616666181667,1.4126666699333,4.2399999753667
2024-06-02T02:00:00Z,0.46849999773333,1.3891666650167,5.0436666726
2024-06-02T02:10:00Z,0.46183332803333,1.3253333305,4.3123333178167
2024-06-02T02:20:00Z,0.40883333186667,1.35349999175,5.4851666868
2024-06-02T02:30:00Z,0.40416666566667,1.2953333338,5.6419999720333
2024-06-02T02:40:00Z,0.43166666473333,1.3558333372167,5.6996666384833
2024-06-02T02:50:00Z,0.425333331,1.2691666628,5.9483333397833
2024-06-02T03:00:00Z,0.51733333161667,1.3495000014167,4.8263333188167
2024-06-02T03:10:00Z,0.59016666115,1.49216665925,5.7185000164
2024-06-02T03:20:00Z,0.46416666555,1.26966666425,4.9740000307333
2024-06-02T03:30:00Z,0.46466666453333,1.3174999997,4.06933332035
2024-06-02T03:40:00Z,0.51199999643333,1.4341666609,5.1006666900167
2024-06-02T03:50:00Z,0.65000000045,1.4203333328333,4.9093332956167
2024-06-02T04:00:00Z,0.63366666588333,1.4274999936833,4.4760000338
2024-06-02T04:10:00Z,0.85900000531667,1.5961666723,4.3721666494667
2024-06-02T04:20:00Z,1.0234999964833,1.80383333565,4.3995000087
2024-06-02T04:30:00Z,0.89433333276667,1.6086666683833,4.4171666303667
2024-06-02T04:40:00Z,0.92950000176667,1.6463333328333,4.8490000129667
2024-06-02T04:50:00Z,1.1603333334167,1.8424999853167,4.5351666670333
2024-06-02T05:00:00Z,1.4045000016167,2.0446666538333,5.2768333138
2024-06-02T05:10:00Z,1.4426666756167,1.9460000038,3.6758333464167
2024-06-02T05:20:00Z,1.3308333357167,1.8820000012667,3.68400000545
2024-06-02T05:30:00Z,1.0106666714,1.5709999958833,3.7558333216667
2024-06-02T05:40:00Z,0.78983333406667,1.2276666651167,3.6878333409833
2024-06-02T05:50:00Z,0.7193333338,1.1320000032333,2.9154999862833
2024-06-02T06:00:00Z,0.73383333081667,1.2201666682167,3.6984999954833
2024-06-02T06:10:00Z,0.74183333473333,1.1421666677,2.8015000109667
2024-06-02T06:20:00Z,0.92833333216667,1.3571666558667,3.5269999912333
2024-06-02T06:30:00Z,1.2599999974167,1.7294999918,3.5116666893833
2024-06-02T06:40:00Z,1.3705000023,1.7949999849167,3.496999981
2024-06-02T06:50:00Z,1.1586666663333,1.5319999952667,3.8098333577833
2024-06-02T07:00:00Z,1.1634999950833,1.4826666653167,2.9346666573833
2024-06-02T07:10:00Z,1.1173333346333,1.4084999978333,2.4589999973
2024-06-02T07:20:00Z,1.04416666335,1.3669999908,2.7446666568667
2024-06-02T07:30:00Z,1.0478333294167,1.3848333319333,2.8763333161167
2024-06-02T07:40:00Z,0.91983332935,1.2091666578667,2.6293333162333
2024-06-02T07:50:00Z,1.04866666795,1.37550000645,2.8383333196167
2024-06-02T08:00:00Z,1.0951666513667,1.5366666733833,3.1116666654333
2024-06-02T08:10:00Z,1.0419999947333,1.3886666665333,2.9573333551167
2024-06-02T08:20:00Z,1.0334999988333,1.3788333306833,3.23300000935
2024-06-02T08:30:00Z,1.0571666667667,1.44283333915,3.82249999725
2024-06-02T08:40:00Z,1.1408333350833,1.5363333343667,3.6028333286
2024-06-02T08:50:00Z,0.99733333091667,1.4058333218,3.3406666486833
2024-06-02T09:00:00Z,1.2263333380167,1.6181666652,5.4171666940167
2024-06-02T09:10:00Z,2.1476666768333,2.8781666537333,6.3139999788
2024-06-02T09:20:00Z,2.7246666590333,3.3738333146,5.3754999995333
2024-06-02T09:30:00Z,2.1535000144833,2.7025000036333,5.20950002275
2024-06-02T09:40:00Z,1.7718333323833,2.2644999961667,4.19066664175
2024-06-02T09:50:00Z,1.70033332905,2.1959999859,3.5708333472167
2024-06-02T10:00:00Z,1.4161666691667,1.8414999983,3.3548333466333
2024-06-02T10:10:00Z,1.2170588339412,1.6237254867647,3.4505882311373
2024-06-02T10:20:00Z,1.3481666664333,1.7803333263333,3.3016666470167
2024-06-02T10:30:00Z,1.3503333350167,1.9404999931333,3.9393333137667
2024-06-02T10:40:00Z,1.3436666647667,1.8766666670833,3.710833335
2024-06-02T10:50:00Z,1.1588333298833,1.6290000001667,3.2473333139667
2024-06-02T11:00:00Z,1.2828333298833,1.7713333289167,3.650333349
2024-06-02T11:10:00Z,1.1161666682,1.5734999924667,2.94533333075
2024-06-02T11:20:00Z,1.21866666675,1.6291666646833,2.6880000094833
2024-06-02T11:30:00Z,1.2948333342333,1.78333333135,3.4693333228833
2024-06-02T11:40:00Z,1.33633333245,1.8383333305833,4.75283337435
2024-06-02T11:50:00Z,1.3049999992167,1.7461666663167,3.21050001375
2024-06-02T12:00:00Z,1.5031666695667,1.97116666645,3.8214999776
2024-06-02T12:10:00Z,1.46166666145,1.9108333309333,2.7271666764833
2024-06-02T12:20:00Z,1.5220000028667,2.0409999926667,4.0844999988667
2024-06-02T12:30:00Z,1.60999999645,2.0893333295667,4.2100000142167
2024-06-02T12:40:00Z,1.6026666660833,2.07249999245,4.01866665875
2024-06-02T12:50:00Z,1.58633332455,2.0791666806,3.3218333244167
2024-06-02T13:00:00Z,1.7796666562833,2.2971666753167,4.1308332839167
2024-06-02T13:10:00Z,2.100333333,2.76816665925,5.1605000019333
2024-06-02T13:20:00Z,2.3826666831833,3.15799998845,5.49600003955
2024-06-02T13:30:00Z,1.8168333352,2.3883333385333,3.6613333423167
2024-06-02T13:40:00Z,2.0093333283833,2.6189999997667,4.1326666353
2024-06-02T13:50:00Z,1.9008333225833,2.4858333448333,3.955666699
2024-06-02T14:00:00Z,1.9448333343167,2.7093333224667,6.3843333221833
2024-06-02T14:10:00Z,1.6921666801,2.3354999920333,3.9015000302333
2024-06-02T14:20:00Z,2.3238333185167,3.0633333205833,5.95533332405
2024-06-02T14:30:00Z,1.92783332265,2.9423333446,5.43066666535
2024-06-02T14:40:00Z,1.7788333415833,2.6549999952833,4.5051666537167
2024-06-02T14:50:00Z,2.0383333404833,2.9754999975833,4.85183333145
2024-06-02T15:00:00Z,1.1601666639167,1.82850000065,3.5695000351167
2024-06-02T15:10:00Z,0.93050000075,1.5464999924167,3.4564999889333
2024-06-02T15:20:00Z,0.90016666753333,1.5578333368333,3.0975000123667
2024-06-02T15:30:00Z,0.85533333323333,1.4863333383833,3.0994999787167
2024-06-02T15:40:00Z,0.92916666766667,1.6380000064667,3.1073333284333
2024-06-02T15:50:00Z,0.99116666223333,1.63766667445,3.1699999988
2024-06-02T16:00:00Z,1.0734999974667,1.78550000785,3.49750000635
2024-06-02T16:10:00Z,1.1170000046333,1.8641666631167,3.55283334635
2024-06-02T16:20:00Z,1.1474999964,1.8668333411167,4.2221666475333
2024-06-02T16:30:00Z,1.1924999953167,1.8169999976667,3.40599998435
2024-06-02T16:40:00Z,1.0819999972667,1.7073333303167,3.6023333250167
2024-06-02T16:50:00Z,0.9438333323,1.5513333251,3.9986666748833
2024-06-02T17:00:00Z,0.84916666641667,1.4156666765667,3.3586666446667
2024-06-02T17:10:00Z,0.86783333511667,1.4269999910833,3.7956666786333
2024-06-02T17:20:00Z,0.98666666453333,1.56849999925,3.7789999990667
2024-06-02T17:30:00Z,0.96616666321667,1.4320000072167,3.1174999645167
2024-06-02T17:40:00Z,1.0484999934667,1.6361666660167,4.0835000278333
2024-06-02T17:50:00Z,1.21766666775,1.93533333145,3.6951666614333
2024-06-02T18:00:00Z,1.28216666375,1.9921666681833,4.8488333423167
2024-06-02T18:10:00Z,1.39383334315,2.1708333294,4.3100000182
2024-06-02T18:20:00Z,1.3709999939,1.99599999585,5.3936667183667
2024-06-02T18:30:00Z,1.3540000001,2.0350000004167,5.6086666860833
2024-06-02T18:40:00Z,1.4559999963,2.0933333416667,4.6198333482833
2024-06-02T18:50:00Z,1.4938333332167,2.18266666535,4.1545000057167
2024-06-02T19:00:00Z,1.4995000044667,2.2038333435333,5.4568333205667
2024-06-02T19:10:00Z,1.6508333385833,2.4415000061,4.8711666504667
2024-06-02T19:20:00Z,1.73866666555,2.5475000063667,5.1699999949667
2024-06-02T19:30:00Z,1.9140000065333,2.7401666839167,6.0311667205833
2024-06-02T19:40:00Z,1.7859999914833,2.6393333237167,5.45483333065
2024-06-02T19:50:00Z,1.85683332485,2.61766664785,6.4809999208667
2024-06-02T20:00:00Z,1.8603333234667,2.6031666675833,4.5294999876333
2024-06-02T20:10:00Z,1.84199999975,2.6116666615,4.9124999998833
2024-06-02T20:20:00Z,2.0185000042667,2.7105000058667,5.8295000273833
2024-06-02T20:30:00Z,2.5368333161,3.4053333302333,7.1646666706667
2024-06-02T20:40:00Z,3.424333334,4.5056666930833,9.3373332657
2024-06-02T20:50:00Z,3.7838333447667,4.9795000036667,9.7201666832667
2024-06-02T21:00:00Z,5.5688333233167,7.36166667945,11.888166673967
2024-06-02T21:10:00Z,6.6909999649167,8.7751666623167,12.930500077783
2024-06-02T21:20:00Z,6.9646666925667,9.1856666565667,14.042666769183
2024-06-02T21:30:00Z,6.4118333538833,8.5219999631,13.891333301567
2024-06-02T21:40:00Z,8.31566667555,11.324499996117,20.158666539117
2024-06-02T21:50:00Z,6.5631666422333,8.8186666887833,14.04900006505
2024-06-02T22:00:00Z,6.1241666754,8.3056666772,13.6500001194
2024-06-02T22:10:00Z,7.1017307593269,9.2844230574423,17.348269352288
2024-06-02T22:20:00Z,6.2443333227667,8.1125000160833,11.550499932083
2024-06-02T22:30:00Z,6.5166666983333,8.38300000805,13.511000005333
2024-06-02T22:40:00Z,6.53383330495,8.5048333328667,15.11733318975
2024-06-02T22:50:00Z,9.5101666368833,12.63683331765,23.039999835333
2024-06-02T23:00:00Z,10.600833384617,14.005499951017,21.928000053367
2024-06-02T23:10:00Z,13.644333315017,17.817166789667,24.238166746
2024-06-02T23:20:00Z,12.871333344967,16.8969999475,22.407499965
2024-06-02T23:30:00Z,18.212833309167,26.177833335,39.845499961
2024-06-02T23:40:00Z,16.2633333445,24.353500079983,34.6618332865
2024-06-02T23:50:00Z,16.0999999605,24.594833342833,36.7776666325
2024-06-03T00:00:00Z,14.804999987033,21.5581665195,31.089333232167
2024-06-03T00:10:00Z,17.80883332155,30.339999882817,45.861833572667
2024-06-03T00:20:00Z,14.449333269917,21.342833360633,31.735666672767
2024-06-03T00:30:00Z,21.863500055033,41.860166692667,60.4336662745
2024-06-03T00:40:00Z,20.9236666045,33.400666649833,52.147499974333
2024-06-03T00:50:00Z,12.145500039967,16.805333344667,25.039499982167
2024-06-03T01:00:00Z,15.920666742683,22.856166617,33.072166776667
2024-06-03T01:10:00Z,11.984000007167,16.2668333285,24.515666643667
2024-06-03T01:20:00Z,16.306333319833,22.721666590833,30.015333287
2024-06-03T01:30:00Z,18.150499915833,24.506000010667,31.466833241833
2024-06-03T01:40:00Z,13.075000032,16.843166605683,23.245500024
2024-06-03T01:50:00Z,10.460666664467,13.720833325267,22.698166815617
2024-06-03T02:00:00Z,12.2611666357,16.114833306667,23.982666635
2024-06-03T02:10:00Z,20.847666709,29.3175000825,42.097999826833
2024-06-03T02:20:00Z,14.061833349533,18.592166615333,24.803166707
2024-06-03T02:30:00Z,16.3591666535,23.326000054667,31.4403333185
2024-06-03T02:40:00Z,21.105166800767,33.636166699667,49.129333130833
2024-06-03T02:50:00Z,19.309500058833,30.5334999395,44.559833543333
2024-06-03T03:00:00Z,19.144166645,30.960000102,47.9059998205
2024-06-03T03:10:00Z,17.446166594633,26.909166717667,38.911000076833
2024-06-03T03:20:00Z,16.9273334347,25.970999987383,38.434999831183
2024-06-03T03:30:00Z,12.831166641317,17.7474999738,26.8746666909
2024-06-03T03:40:00Z,11.1653333585,14.88016662615,20.234833335833
2024-06-03T03:50:00Z,13.928666742433,19.247499974467,28.805333217167
2024-06-03T04:00:00Z,11.394499945383,15.048666763783,22.530333439417
2024-06-03T04:10:00Z,9.8891666252167,12.874666659417,19.986666664083
2024-06-03T04:20:00Z,8.4660000323333,10.825166670117,16.288666756617
2024-06-03T04:30:00Z,7.7613333145167,9.9098333834667,14.617499955033
2024-06-03T04:40:00Z,7.6689999819167,9.9649999694,17.144333346567
2024-06-03T04:50:00Z,6.18049999875,8.0528333505,13.038000027433
2024-06-03T05:00:00Z,5.9821666717333,8.0678333441667,16.815333183283
2024-06-03T05:10:00Z,5.7893332957167,7.554000028,13.69966666655
2024-06-03T05:20:00Z,5.7983333747,7.58466668925,12.203166715683
2024-06-03T05:30:00Z,7.7653333106833,9.67849996105,13.492666610433
2024-06-03T05:40:00Z,7.1973333278833,9.1511666776333,15.06916667675
2024-06-03T05:50:00Z,6.6578333218667,8.6649999618667,15.180499959183
2024-06-03T06:00:00Z,6.9661666552167,9.0346667208333,15.041166719033
2024-06-03T06:10:00Z,7.1406667074667,9.2159999606833,14.942833320633
2024-06-03T06:20:00Z,7.2669999996333,9.39999996815,13.674166695433
2024-06-03T06:30:00Z,6.1898333629333,8.02183334825,11.973000009667
2024-06-03T06:40:00Z,6.0009999990833,7.73000002705,12.2191667241
2024-06-03T06:50:00Z,6.6111666679667,8.5768333831333,14.534666625667
2024-06-03T07:00:00Z,6.5421666462833,8.4554999987833,14.42616675695
2024-06-03T07:10:00Z,6.3589999834833,8.1549999158167,12.720666718717
2024-06-03T07:20:00Z,5.3196666797833,6.9781666517833,11.073666636067
2024-06-03T07:30:00Z,4.69650000735,6.33716665105,10.87833331455
2024-06-03T07:40:00Z,5.1981666803,6.9301666656833,11.727999893883
2024-06-03T07:50:00Z,5.9103333076,7.6823333341333,11.526333339633
2024-06-03T08:00:00Z,7.1736666759333,9.4929999590833,13.149499909167
2024-06-03T08:10:00Z,7.1553333362,9.4608332710667,16.157499972417
2024-06-03T08:20:00Z,6.62816666765,8.5796666542333,13.139000066483
2024-06-03T08:30:00Z,6.35066665815,8.2596667053,13.7906666363
2024-06-03T08:40:00Z,6.4896666924667,8.6196666796,13.343166629367
2024-06-03T08:50:00Z,6.2780000050667,8.1896666606,13.435166716533
2024-06-03T09:00:00Z,6.93216669565,8.9451666593167,13.94833335875
2024-06-03T09:10:00Z,6.8508333206,8.92016666755,14.353166699417
2024-06-03T09:20:00Z,6.0171666622333,7.8171666304333,12.0730000814
2024-06-03T09:30:00Z,6.4441666762,8.4243333341167,13.21983334225
2024-06-03T09:40:00Z,7.05916666985,9.0574999967667,14.52183330865
2024-06-03T09:50:00Z,6.3310000101333,8.1170000156167,13.16616671855
2024-06-03T10:00:00Z,6.82700002195,8.6763333161333,12.667833288383
2024-06-03T10:10:00Z,6.8605882513922,8.8335294441765,12.805490241275
2024-06-03T10:20:00Z,6.6345000028333,8.5439999818167,12.747666684467
2024-06-03T10:30:00Z,7.3718333482,9.4736666520833,13.159833399783
2024-06-03T10:40:00Z,7.6216666857167,9.9755000112,14.6145000305
2024-06-03T10:50:00Z,6.7873333214833,8.62099999595,11.85016668645
2024-06-03T11:00:00Z,6.2418333053333,8.0306666930167,11.34849997385
2024-06-03T11:10:00Z,5.7464999993667,7.5204999923167,12.234333331983
2024-06-03T11:20:00Z,5.7108333428833,7.3961666821667,13.453833341717
2024-06-03T11:30:00Z,6.5718333164833,8.5573333899167,14.208333269683
2024-06-03T11:40:00Z,7.0725000143,9.294500017,13.172500030217
2024-06-03T11:50:00Z,6.91283334095,8.98583331895,14.282666651517
2024-06-03T12:00:00Z,5.8093333244167,7.8109999657,13.1218332613
2024-06-03T12:10:00Z,5.5906666516833,7.3935000101,15.024000009017
2024-06-03T12:20:00Z,5.40416665875,7.1479999622167,11.4856666162
2024-06-03T12:30:00Z,5.1963333607167,6.7243333657833,10.781166680817
2024-06-03T12:40:00Z,4.94266667365,6.37033332195,10.258833328767
2024-06-03T12:50:00Z,4.8378333011833,6.3698333263833,9.5864999932
2024-06-03T13:00:00Z,4.3358333270333,5.7406666517,9.9170000637333
2024-06-03T13:10:00Z,4.0905000211167,5.4036666631833,9.32766664805
2024-06-03T13:20:00Z,3.9748333573833,5.2966666618667,8.6959999558833
2024-06-03T13:30:00Z,3.6446666796667,4.9118333101333,8.9025000373
2024-06-03T13:40:00Z,3.5500000079667,4.8676666418,8.3008332888333
2024-06-03T13:50:00Z,3.4006666699833,4.8151666641833,10.5503333531
