Čas,WE_CO,AE_CO
2023-12-02T05:20:00Z,0.439999998,0.3001666785
2023-12-02T05:30:00Z,0.43683333418333,0.300000012
2023-12-02T05:40:00Z,0.4308333391,0.300166678
2023-12-02T05:50:00Z,0.430000007,0.300000012
2023-12-02T06:00:00Z,0.429666673,0.299666678
2023-12-02T06:10:00Z,0.428666671,0.3001666785
2023-12-02T06:20:00Z,0.429666673,0.300000012
2023-12-02T06:30:00Z,0.425666665,0.300000012
2023-12-02T06:40:00Z,0.41949998938333,0.300000012
2023-12-02T06:50:00Z,0.41033332903333,0.300000012
2023-12-02T07:00:00Z,0.4078333315,0.300000012
2023-12-02T07:10:00Z,0.40266667,0.300000012
2023-12-02T07:20:00Z,0.396166665,0.300000012
2023-12-02T07:30:00Z,0.392666657,0.300000012
2023-12-02T07:40:00Z,0.38983331948333,0.299500011
2023-12-02T07:50:00Z,0.38916665341667,0.300000012
2023-12-02T08:00:00Z,0.38549999005,0.3001666785
2023-12-02T08:10:00Z,0.3839999914,0.299833345
2023-12-02T08:20:00Z,0.38116666061667,0.299666678
2023-12-02T08:30:00Z,0.379999995,0.300000012
2023-12-02T08:40:00Z,0.37983332851667,0.299833345
2023-12-02T08:50:00Z,0.379666662,0.299833345
2023-12-02T09:00:00Z,0.3808333276,0.300000012
2023-12-02T09:10:00Z,0.38166666016667,0.300000012
2023-12-02T09:20:00Z,0.38983332141667,0.299666678
2023-12-02T09:30:00Z,0.38866665386667,0.300000011
2023-12-02T09:40:00Z,0.38216665971667,0.299666678
2023-12-02T09:50:00Z,0.38083332758333,0.300000012
2023-12-02T10:00:00Z,0.38216665971667,0.300000012
2023-12-02T10:10:00Z,0.38483332398333,0.3000000115
2023-12-02T10:20:00Z,0.38183332668333,0.300000012
2023-12-02T10:30:00Z,0.3829999923,0.300000012
2023-12-02T10:40:00Z,0.38183332668333,0.299666678
2023-12-02T10:50:00Z,0.3869999887,0.300000012
2023-12-02T11:00:00Z,0.38949998693333,0.300000012
2023-12-02T11:10:00Z,0.39653845663462,0.30115385646154
2023-12-02T11:20:00Z,0.39866667,0.3001666785
2023-12-02T11:30:00Z,0.398500003,0.3001666785
2023-12-02T11:40:00Z,0.395166663,0.300000012
2023-12-02T11:50:00Z,0.394499995,0.3000000115
2023-12-02T12:00:00Z,0.39216665748333,0.300166678
2023-12-02T12:10:00Z,0.39366666048333,0.3000000115
2023-12-02T12:20:00Z,0.396333332,0.2996666775
2023-12-02T12:30:00Z,0.397833335,0.3000000115
2023-12-02T12:40:00Z,0.399500005,0.300000012
2023-12-02T12:50:00Z,0.400000006,0.300333345
2023-12-02T13:00:00Z,0.400166672,0.300333345
2023-12-02T13:10:00Z,0.400666672,0.300000012
2023-12-02T13:20:00Z,0.40433333501667,0.3001666785
2023-12-02T13:30:00Z,0.406999999,0.300333345
2023-12-02T13:40:00Z,0.408999997,0.3001666785
2023-12-02T13:50:00Z,0.4091666635,0.300333345
2023-12-02T14:00:00Z,0.40999999606667,0.3005000115
2023-12-02T14:10:00Z,0.41166666116667,0.300666678
2023-12-02T14:20:00Z,0.41133332813333,0.3005000115
2023-12-02T14:30:00Z,0.40949999608333,0.300666677
2023-12-02T14:40:00Z,0.40966666301667,0.3000000115
2023-12-02T14:50:00Z,0.41583332408333,0.3005000105
2023-12-02T15:00:00Z,0.41816665531667,0.3020000095
2023-12-02T15:10:00Z,0.4179999888,0.301333344
2023-12-02T15:20:00Z,0.41783332276667,0.3010000105
2023-12-02T15:30:00Z,0.41883332138333,0.3008333435
2023-12-02T15:40:00Z,0.42116665648333,0.3006666775
2023-12-02T15:50:00Z,0.420666655,0.3005000115
2023-12-02T16:00:00Z,0.41966665396667,0.3011666775
2023-12-02T16:10:00Z,0.42133332348333,0.301333344
2023-12-02T16:20:00Z,0.422833326,0.301666677
2023-12-02T16:30:00Z,0.42483333096667,0.3020000095
2023-12-02T16:40:00Z,0.424499996,0.3023333425
2023-12-02T16:50:00Z,0.42149999048333,0.3015000105
2023-12-02T17:00:00Z,0.4159999906,0.3005000115
2023-12-02T17:10:00Z,0.41049999558333,0.300833344
2023-12-02T17:20:00Z,0.40983332956667,0.3018333435
2023-12-02T17:30:00Z,0.41149999465,0.3011666775
2023-12-02T17:40:00Z,0.4129999933,0.3000000115
2023-12-02T17:50:00Z,0.41833332183333,0.3000000115
2023-12-02T18:00:00Z,0.41866665486667,0.3015000105
2023-12-02T18:10:00Z,0.41949998793333,0.3006666775
2023-12-02T18:20:00Z,0.424166662,0.301000011
2023-12-02T18:30:00Z,0.424333329,0.3008333445
2023-12-02T18:40:00Z,0.42883333751667,0.30200001
2023-12-02T18:50:00Z,0.43033334003333,0.30200001
2023-12-02T19:00:00Z,0.43150000516667,0.302166676
2023-12-02T19:10:00Z,0.43433333595,0.3013333435
2023-12-02T19:20:00Z,0.43300000381667,0.3023333425
2023-12-02T19:30:00Z,0.429500006,0.3015000105
2023-12-02T19:40:00Z,0.427666669,0.303666675
2023-12-02T19:50:00Z,0.4189999879,0.301166677
2023-12-02T20:00:00Z,0.41099999515,0.3008333445
2023-12-02T20:10:00Z,0.408999997,0.301333344
2023-12-02T20:20:00Z,0.4091666635,0.3018333435
2023-12-02T20:30:00Z,0.4035000025,0.3005000115
2023-12-02T20:40:00Z,0.4000000055,0.30150001
2023-12-02T20:50:00Z,0.399000004,0.301333343
2023-12-02T21:00:00Z,0.398333336,0.3006666775
2023-12-02T21:10:00Z,0.394999996,0.3005000105
2023-12-02T21:20:00Z,0.39183332396667,0.3011666765
2023-12-02T21:30:00Z,0.39533333048333,0.30200001
2023-12-02T21:40:00Z,0.392333324,0.3011666775
2023-12-02T21:50:00Z,0.38966665345,0.3011666765
2023-12-02T22:00:00Z,0.3889999869,0.301000011
2023-12-02T22:10:00Z,0.384499991,0.3003333445
2023-12-02T22:20:00Z,0.3859999896,0.301333344
2023-12-02T22:30:00Z,0.38433332445,0.3016666765
2023-12-02T22:40:00Z,0.38566665656667,0.3011666775
2023-12-02T22:50:00Z,0.39433332945,0.3021666765
2023-12-02T23:00:00Z,0.3896666549,0.3006666765
2023-12-02T23:10:00Z,0.3933333224902,0.30470589027451
2023-12-02T23:20:00Z,0.38866665435,0.301833342
2023-12-02T23:30:00Z,0.3869999887,0.3028333415
2023-12-02T23:40:00Z,0.38933331993333,0.3015000105
2023-12-02T23:50:00Z,0.38899998738333,0.303166675
2023-12-03T00:00:00Z,0.3889999869,0.30200001
2023-12-03T00:10:00Z,0.38133332713333,0.3008333445
2023-12-03T00:20:00Z,0.38016666155,0.302333343
2023-12-03T00:30:00Z,0.379333329,0.301333344
2023-12-03T00:40:00Z,0.38766666106667,0.301666677
2023-12-03T00:50:00Z,0.3951666644,0.302333343
2023-12-03T01:00:00Z,0.379333329,0.301333344
2023-12-03T01:10:00Z,0.379666662,0.3015000105
2023-12-03T01:20:00Z,0.378666663,0.3008333445
2023-12-03T01:30:00Z,0.3784999965,0.30200001
2023-12-03T01:40:00Z,0.378999996,0.30200001
2023-12-03T01:50:00Z,0.3794999955,0.301666677
2023-12-03T02:00:00Z,0.3778333305,0.300666678
2023-12-03T02:10:00Z,0.375,0.301000011
2023-12-03T02:20:00Z,0.376333332,0.3011666775
2023-12-03T02:30:00Z,0.3758333325,0.3005000115
2023-12-03T02:40:00Z,0.38116666068333,0.3031666755
2023-12-03T02:50:00Z,0.38116666061667,0.3025000095
2023-12-03T03:00:00Z,0.38516665701667,0.3018333435
2023-12-03T03:10:00Z,0.38433332443333,0.3018333435
2023-12-03T03:20:00Z,0.38149999365,0.3015000105
2023-12-03T03:30:00Z,0.38516665703333,0.303833341
2023-12-03T03:40:00Z,0.3893333209,0.3020000095
2023-12-03T03:50:00Z,0.3969999995,0.3041666745
2023-12-03T04:00:00Z,0.392499991,0.303000009
2023-12-03T04:10:00Z,0.38733332368333,0.3025000095
2023-12-03T04:20:00Z,0.38566665705,0.303333342
2023-12-03T04:30:00Z,0.38983331948333,0.302500009
2023-12-03T04:40:00Z,0.389999986,0.3035000085
2023-12-03T04:50:00Z,0.3869999887,0.3025000095
2023-12-03T05:00:00Z,0.38249999275,0.3028333425
2023-12-03T05:10:00Z,0.38033332803333,0.3018333435
2023-12-03T05:20:00Z,0.37983332851667,0.3031666755
2023-12-03T05:30:00Z,0.376666665,0.301000011
2023-12-03T05:40:00Z,0.377666664,0.302333343
2023-12-03T05:50:00Z,0.373000002,0.301666677
2023-12-03T06:00:00Z,0.3728333355,0.3018333435
2023-12-03T06:10:00Z,0.373666668,0.3015000105
2023-12-03T06:20:00Z,0.3741666675,0.302666676
2023-12-03T06:30:00Z,0.373666668,0.3018333435
2023-12-03T06:40:00Z,0.3764999985,0.3035000085
2023-12-03T06:50:00Z,0.3741666675,0.30200001
2023-12-03T07:00:00Z,0.374666667,0.303000009
2023-12-03T07:10:00Z,0.375999999,0.3041666745
2023-12-03T07:20:00Z,0.37816666355,0.3035000085
2023-12-03T07:30:00Z,0.38683332363333,0.3045000075
2023-12-03T07:40:00Z,0.38883332375,0.305666673
2023-12-03T07:50:00Z,0.38649998963333,0.304666674
2023-12-03T08:00:00Z,0.38833332325,0.304333341
2023-12-03T08:10:00Z,0.3869999887,0.3041666745
2023-12-03T08:20:00Z,0.3889999869,0.30533334
2023-12-03T08:30:00Z,0.3839999914,0.303666675
2023-12-03T08:40:00Z,0.38783332128333,0.3048333405
2023-12-03T08:50:00Z,0.38749998873333,0.304666674
2023-12-03T09:00:00Z,0.38633332265,0.30533334
2023-12-03T09:10:00Z,0.37883332955,0.303000009
2023-12-03T09:20:00Z,0.3836666584,0.306000006
2023-12-03T09:30:00Z,0.38416665795,0.3056666725
2023-12-03T09:40:00Z,0.37966666213333,0.3026666755
2023-12-03T09:50:00Z,0.37933332908333,0.3023333425
2023-12-03T10:00:00Z,0.37966666206667,0.3028333425
2023-12-03T10:10:00Z,0.38266665931667,0.3051666735
2023-12-03T10:20:00Z,0.38016666171667,0.302666676
2023-12-03T10:30:00Z,0.37883332958333,0.301666677
2023-12-03T10:40:00Z,0.3823333264,0.304500007
2023-12-03T10:50:00Z,0.38333332635,0.304000008
2023-12-03T11:00:00Z,0.3846666575,0.303833341
2023-12-03T11:10:00Z,0.38596153084615,0.30557693011538
2023-12-03T11:20:00Z,0.3809999942,0.302333342
2023-12-03T11:30:00Z,0.3854999915,0.304666674
2023-12-03T11:40:00Z,0.38349999191667,0.303000009
2023-12-03T11:50:00Z,0.38316665885,0.303333342
2023-12-03T12:00:00Z,0.38233332625,0.304000008
2023-12-03T12:10:00Z,0.38066666113333,0.301666676
2023-12-03T12:20:00Z,0.38249999276667,0.304000008
2023-12-03T12:30:00Z,0.3806666612,0.3031666755
2023-12-03T12:40:00Z,0.38249999428333,0.3043333395
2023-12-03T12:50:00Z,0.37999999518333,0.3020000085
2023-12-03T13:00:00Z,0.38116666073333,0.302166674
2023-12-03T13:10:00Z,0.38416665848333,0.3043333395
2023-12-03T13:20:00Z,0.38083332758333,0.3028333425
2023-12-03T13:30:00Z,0.38566665658333,0.3030000085
2023-12-03T13:40:00Z,0.38249999275,0.3021666765
2023-12-03T13:50:00Z,0.3824999928,0.3036666745
2023-12-03T14:00:00Z,0.38499999051667,0.303333342
2023-12-03T14:10:00Z,0.38133332716667,0.3021666755
2023-12-03T14:20:00Z,0.38433332443333,0.303333342
2023-12-03T14:30:00Z,0.38233332626667,0.304000008
2023-12-03T14:40:00Z,0.38333332536667,0.305666672
2023-12-03T14:50:00Z,0.38133332715,0.3038333415
2023-12-03T15:00:00Z,0.38183332673333,0.303666674
2023-12-03T15:10:00Z,0.38516665703333,0.304666674
2023-12-03T15:20:00Z,0.38466665795,0.3031666755
2023-12-03T15:30:00Z,0.39016665493333,0.306000006
2023-12-03T15:40:00Z,0.38783332128333,0.304666674
2023-12-03T15:50:00Z,0.38649998915,0.3051666735
2023-12-03T16:00:00Z,0.38616665611667,0.3055000065
2023-12-03T16:10:00Z,0.38483332398333,0.3068333385
2023-12-03T16:20:00Z,0.38616665611667,0.3055000065
2023-12-03T16:30:00Z,0.38983331996667,0.307000005
2023-12-03T16:40:00Z,0.3981666645,0.308000004
2023-12-03T16:50:00Z,0.40583333098333,0.308000003
2023-12-03T17:00:00Z,0.40133333546667,0.306833337
2023-12-03T17:10:00Z,0.40449999998333,0.30900000251667
2023-12-03T17:20:00Z,0.4020000015,0.308333337
2023-12-03T17:30:00Z,0.40733332953333,0.3076666705
2023-12-03T17:40:00Z,0.406999999,0.3081666705
2023-12-03T17:50:00Z,0.40433333398333,0.306833338
2023-12-03T18:00:00Z,0.40050000448333,0.30866667
2023-12-03T18:10:00Z,0.4023333365,0.309000003
2023-12-03T18:20:00Z,0.4010000045,0.309000003
2023-12-03T18:30:00Z,0.40366666848333,0.308833336
2023-12-03T18:40:00Z,0.40566666648333,0.3086666695
2023-12-03T18:50:00Z,0.400000005,0.3085000035
2023-12-03T19:00:00Z,0.39766666848333,0.308000004
2023-12-03T19:10:00Z,0.4003333375,0.3091666695
2023-12-03T19:20:00Z,0.401333338,0.309333336
2023-12-03T19:30:00Z,0.400833338,0.3088333365
2023-12-03T19:40:00Z,0.402000004,0.3091666695
2023-12-03T19:50:00Z,0.4064999995,0.3091666695
2023-12-03T20:00:00Z,0.404000002,0.308000004
2023-12-03T20:10:00Z,0.40983332951667,0.309666669
2023-12-03T20:20:00Z,0.407999998,0.309000003
2023-12-03T20:30:00Z,0.408666664,0.310000002
2023-12-03T20:40:00Z,0.408999997,0.3095000025
2023-12-03T20:50:00Z,0.40883333055,0.309666669
2023-12-03T21:00:00Z,0.41899998983333,0.309666669
2023-12-03T21:10:00Z,0.4248333329,0.309000003
2023-12-03T21:20:00Z,0.4246666659,0.3086666695
2023-12-03T21:30:00Z,0.41949998793333,0.309666669
2023-12-03T21:40:00Z,0.41983332241667,0.3091666695
2023-12-03T21:50:00Z,0.41266666026667,0.309000003
2023-12-03T22:00:00Z,0.40883333053333,0.309666669
2023-12-03T22:10:00Z,0.405666667,0.309666669
2023-12-03T22:20:00Z,0.4084999975,0.3095000025
2023-12-03T22:30:00Z,0.405333334,0.3095000025
2023-12-03T22:40:00Z,0.403666669,0.3095000025
2023-12-03T22:50:00Z,0.400666671,0.3095000025
2023-12-03T23:00:00Z,0.400166671,0.3088333365
2023-12-03T23:10:00Z,0.40207547571698,0.31018868226415
2023-12-03T23:20:00Z,0.399833339,0.309000003
2023-12-03T23:30:00Z,0.39916667148333,0.309166669
2023-12-03T23:40:00Z,0.39933333848333,0.309333336
2023-12-03T23:50:00Z,0.398333336,0.3088333365
2023-12-04T00:00:00Z,0.397166667,0.3081666705
2023-12-04T00:10:00Z,0.399166671,0.309333336
2023-12-04T00:20:00Z,0.397,0.308333337
2023-12-04T00:30:00Z,0.395166663,0.309000003
2023-12-04T00:40:00Z,0.397166667,0.309666669
2023-12-04T00:50:00Z,0.400000006,0.3088333365
2023-12-04T01:00:00Z,0.4000000045,0.30866667
2023-12-04T01:10:00Z,0.400333339,0.3095000025
2023-12-04T01:20:00Z,0.402000004,0.3095000025
2023-12-04T01:30:00Z,0.4018333375,0.309333336
2023-12-04T01:40:00Z,0.401333338,0.30866667
2023-12-04T01:50:00Z,0.4011666715,0.309000003
2023-12-04T02:00:00Z,0.399500005,0.3088333365
2023-12-04T02:10:00Z,0.398500003,0.3088333365
2023-12-04T02:20:00Z,0.394333328,0.308333337
2023-12-04T02:30:00Z,0.397833335,0.3095000025
2023-12-04T02:40:00Z,0.391166655,0.308000004
2023-12-04T02:50:00Z,0.393999994,0.3078333375
2023-12-04T03:00:00Z,0.399833339,0.3088333365
2023-12-04T03:10:00Z,0.392499991,0.309000003
2023-12-04T03:20:00Z,0.390499987,0.309000003
2023-12-04T03:30:00Z,0.390166653,0.3081666705
2023-12-04T03:40:00Z,0.39199999,0.309666669
2023-12-04T03:50:00Z,0.392499991,0.3088333365
2023-12-04T04:00:00Z,0.394333328,0.3085000035
2023-12-04T04:10:00Z,0.398500003,0.30866667
2023-12-04T04:20:00Z,0.3990000035,0.3091666695
2023-12-04T04:30:00Z,0.398333336,0.308333337
2023-12-04T04:40:00Z,0.398833337,0.309000003
2023-12-04T04:50:00Z,0.40616666653333,0.3095000025
2023-12-04T05:00:00Z,0.41216666071667,0.309666669
2023-12-04T05:10:00Z,0.41549999105,0.3098333355
2023-12-04T05:20:00Z,0.41533332453333,0.309333336
2023-12-04T05:30:00Z,0.41483332498333,0.309666669
2023-12-04T05:40:00Z,0.41083332858333,0.310000002
2023-12-04T05:50:00Z,0.41366665936667,0.3098333355
2023-12-04T06:00:00Z,0.41216666071667,0.309333336
2023-12-04T06:10:00Z,0.41233332723333,0.3095000025
2023-12-04T06:20:00Z,0.4139999924,0.309333336
2023-12-04T06:30:00Z,0.41549999105,0.3098333355
2023-12-04T06:40:00Z,0.41683332318333,0.3098333355
2023-12-04T06:50:00Z,0.4183333228,0.30966666901667
2023-12-04T07:00:00Z,0.42299999348333,0.309333336
2023-12-04T07:10:00Z,0.42816666951667,0.30933333601667
2023-12-04T07:20:00Z,0.43333333731667,0.30983333551667
2023-12-04T07:30:00Z,0.4361666681,0.31016666855
2023-12-04T07:40:00Z,0.44116666343333,0.30966666901667
2023-12-04T07:50:00Z,0.4399999977,0.31183333368333
2023-12-04T08:00:00Z,0.42633333155,0.31016666855
2023-12-04T08:10:00Z,0.42416666151667,0.3078333375
2023-12-04T08:20:00Z,0.42266666045,0.30866667
2023-12-04T08:30:00Z,0.42316666096667,0.307000005
2023-12-04T08:40:00Z,0.4285000011,0.30933333606667
2023-12-04T08:50:00Z,0.41399999253333,0.3060000055
2023-12-04T09:00:00Z,0.4183333291,0.3068333385
2023-12-04T09:10:00Z,0.41583332891667,0.3066666721
2023-12-04T09:20:00Z,0.41583332601667,0.30633333908333
