Čas,WE_CO,AE_CO
2024-03-01T06:00:00Z,0.57249999038333,0.301000011
2024-03-01T06:10:00Z,0.55116667126667,0.3005000115
2024-03-01T06:20:00Z,0.5341666585,0.3001666785
2024-03-01T06:30:00Z,0.51899998173333,0.299666678
2024-03-01T06:40:00Z,0.51466665246667,0.299500011
2024-03-01T06:50:00Z,0.52999998598333,0.3001666785
2024-03-01T07:00:00Z,0.53416665555,0.299500011
2024-03-01T07:10:00Z,0.5511666773,0.300500011
2024-03-01T07:20:00Z,0.544833349,0.299666678
2024-03-01T07:30:00Z,0.55183334333333,0.2991666765
2024-03-01T07:40:00Z,0.55866667026667,0.2998333435
2024-03-01T07:50:00Z,0.55366667483333,0.2991666755
2024-03-01T08:00:00Z,0.55833333721667,0.2991666755
2024-03-01T08:10:00Z,0.56749999523333,0.298000008
2024-03-01T08:20:00Z,0.57266665681667,0.29733334
2024-03-01T08:30:00Z,0.57999998421667,0.298500009
2024-03-01T08:40:00Z,0.56866666076667,0.2988333425
2024-03-01T08:50:00Z,0.58499998065,0.29900001
2024-03-01T09:00:00Z,0.60766667825,0.298833343
2024-03-01T09:10:00Z,0.6263333321,0.30050001
2024-03-01T09:20:00Z,0.62883332961667,0.299666678
2024-03-01T09:30:00Z,0.62816666378333,0.301833342
2024-03-01T09:40:00Z,0.61333334445,0.296666671
2024-03-01T09:50:00Z,0.61233334548333,0.295833337
2024-03-01T10:00:00Z,0.61350001093333,0.296500005
2024-03-01T10:10:00Z,0.6065000146,0.29299999893333
2024-03-01T10:20:00Z,0.59816666151667,0.29283333196667
2024-03-01T10:30:00Z,0.58066665421667,0.2894999992
2024-03-01T10:40:00Z,0.57699998608333,0.2881666637
2024-03-01T10:50:00Z,0.57416665541667,0.29016666623333
2024-03-01T11:00:00Z,0.56200000038333,0.28549999605
2024-03-01T11:10:00Z,0.56403846444231,0.28538461263462
2024-03-01T11:20:00Z,0.55533334013333,0.28333333133333
2024-03-01T11:30:00Z,0.56166666735,0.28683332866667
2024-03-01T11:40:00Z,0.54516667003333,0.28116666676667
2024-03-01T11:50:00Z,0.5294999785,0.28000000113333
2024-03-01T12:00:00Z,0.53266665106667,0.2816666662
2024-03-01T12:10:00Z,0.526333315,0.28033333413333
2024-03-01T12:20:00Z,0.52183331526667,0.27800000305
2024-03-01T12:30:00Z,0.53249998551667,0.2791666685
2024-03-01T12:40:00Z,0.51133332243333,0.2738333405
2024-03-01T12:50:00Z,0.48349999891667,0.275000006
2024-03-01T13:00:00Z,0.46266667226667,0.2705000105
2024-03-01T13:10:00Z,0.45683333403333,0.2725000085
2024-03-01T13:20:00Z,0.4484999975,0.27283333995
2024-03-01T13:30:00Z,0.449666661,0.2696666749
2024-03-01T13:40:00Z,0.447499993,0.26950000995
2024-03-01T13:50:00Z,0.449499992,0.27000000945
2024-03-01T14:00:00Z,0.46566666953333,0.27250000798333
2024-03-01T14:10:00Z,0.46116666441667,0.26833333773333
2024-03-01T14:20:00Z,0.46849999826667,0.27050000585
2024-03-01T14:30:00Z,0.47349999598333,0.2683333398
2024-03-01T14:40:00Z,0.47149999746667,0.27166667548333
2024-03-01T14:50:00Z,0.46300000433333,0.26983334295
2024-03-01T15:00:00Z,0.453833329,0.2701666775
2024-03-01T15:10:00Z,0.45383332755,0.27300000696667
2024-03-01T15:20:00Z,0.450999995,0.275000006
2024-03-01T15:30:00Z,0.44133332998333,0.271333343
2024-03-01T15:40:00Z,0.4555000025,0.272333342
2024-03-01T15:50:00Z,0.47466666081667,0.2761666715
2024-03-01T16:00:00Z,0.47249999905,0.279000002
2024-03-01T16:10:00Z,0.46133333771667,0.275666672
2024-03-01T16:20:00Z,0.4533333315,0.2788333355
2024-03-01T16:30:00Z,0.45899999678333,0.2806666671
2024-03-01T16:40:00Z,0.42266666138333,0.278333336
2024-03-01T16:50:00Z,0.43266666323333,0.2755000055
2024-03-01T17:00:00Z,0.48050000028333,0.28016666751667
2024-03-01T17:10:00Z,0.49350000133333,0.280000001
2024-03-01T17:20:00Z,0.50033332938333,0.28016666751667
2024-03-01T17:30:00Z,0.4955000045,0.28016666751667
2024-03-01T17:40:00Z,0.48850000685,0.27966666801667
2024-03-01T17:50:00Z,0.49133334096667,0.2798333345
2024-03-01T18:00:00Z,0.4945000055,0.280000001
2024-03-01T18:10:00Z,0.4978333355,0.28016666751667
2024-03-01T18:20:00Z,0.5014999985,0.2810000001
2024-03-01T18:30:00Z,0.4998333335,0.28116666661667
2024-03-01T18:40:00Z,0.5021666645,0.28083333358333
2024-03-01T18:50:00Z,0.5001666665,0.2810000001
2024-03-01T19:00:00Z,0.4995000005,0.28316666481667
2024-03-01T19:10:00Z,0.495333338,0.28166666616667
2024-03-01T19:20:00Z,0.49516667098333,0.28316666481667
2024-03-01T19:30:00Z,0.493000007,0.28266666526667
2024-03-01T19:40:00Z,0.494666672,0.28366666436667
2024-03-01T19:50:00Z,0.4921666745,0.2839999974
2024-03-01T20:00:00Z,0.492666674,0.28266666526667
2024-03-01T20:10:00Z,0.4863333346,0.28266666526667
2024-03-01T20:20:00Z,0.47733332861667,0.28316666481667
2024-03-01T20:30:00Z,0.47166666395,0.28249999875
2024-03-01T20:40:00Z,0.45933333758333,0.28166666616667
2024-03-01T20:50:00Z,0.45899999923333,0.28316666481667
2024-03-01T21:00:00Z,0.46000000026667,0.28333333133333
2024-03-01T21:10:00Z,0.46050000175,0.28383333088333
2024-03-01T21:20:00Z,0.46450000385,0.28599999656667
2024-03-01T21:30:00Z,0.46733333058333,0.28249999875
2024-03-01T21:40:00Z,0.48733333058333,0.2839999974
2024-03-01T21:50:00Z,0.46983333248333,0.2859999956
2024-03-01T22:00:00Z,0.46466667045,0.2849999965
2024-03-01T22:10:00Z,0.4691666663,0.28749999473333
2024-03-01T22:20:00Z,0.4826666685,0.28249999875
2024-03-01T22:30:00Z,0.495333338,0.28749999425
2024-03-01T22:40:00Z,0.48483333145,0.28833332683333
2024-03-01T22:50:00Z,0.5041666625,0.28849999335
2024-03-01T23:00:00Z,0.505666661,0.29049999348333
2024-03-01T23:10:00Z,0.50529411601961,0.29058822843137
2024-03-01T23:20:00Z,0.50333333,0.28983332548333
2024-03-01T23:30:00Z,0.500999999,0.28933332593333
2024-03-01T23:40:00Z,0.498333335,0.28849999335
2024-03-01T23:50:00Z,0.500333333,0.28949999293333
2024-03-02T00:00:00Z,0.50249999658333,0.28933332738333
2024-03-02T00:10:00Z,0.51499998551667,0.28983332548333
2024-03-02T00:20:00Z,0.49883333243333,0.28916666038333
2024-03-02T00:30:00Z,0.49050000743333,0.28966665993333
2024-03-02T00:40:00Z,0.49050000175,0.28983332548333
2024-03-02T00:50:00Z,0.48650000265,0.28866665986667
2024-03-02T01:00:00Z,0.48633333563333,0.291333328
2024-03-02T01:10:00Z,0.48183332876667,0.28883332638333
2024-03-02T01:20:00Z,0.49033333835,0.290833327
2024-03-02T01:30:00Z,0.48516666651667,0.28966665896667
2024-03-02T01:40:00Z,0.48933333108333,0.292833331
2024-03-02T01:50:00Z,0.48316666283333,0.28983332548333
2024-03-02T02:00:00Z,0.49050000588333,0.290333326
2024-03-02T02:10:00Z,0.48933333986667,0.29066666
2024-03-02T02:20:00Z,0.4873333367,0.291499995
2024-03-02T02:30:00Z,0.48533332888333,0.292166663
2024-03-02T02:40:00Z,0.47966665961667,0.28983332548333
2024-03-02T02:50:00Z,0.48433333195,0.294166667
2024-03-02T03:00:00Z,0.48016665601667,0.28983332548333
2024-03-02T03:10:00Z,0.476666659,0.290833327
2024-03-02T03:20:00Z,0.47416666148333,0.29066666
2024-03-02T03:30:00Z,0.4748333275,0.290999994
2024-03-02T03:40:00Z,0.474999994,0.290833327
2024-03-02T03:50:00Z,0.4809999942,0.290999994
2024-03-02T04:00:00Z,0.47816665853333,0.290499993
2024-03-02T04:10:00Z,0.48316666231667,0.291999996
2024-03-02T04:20:00Z,0.47883332556667,0.291166661
2024-03-02T04:30:00Z,0.47966666271667,0.291333328
2024-03-02T04:40:00Z,0.47583332803333,0.290999994
2024-03-02T04:50:00Z,0.48133333081667,0.292499997
2024-03-02T05:00:00Z,0.48216666641667,0.290333326
2024-03-02T05:10:00Z,0.48383333141667,0.291833329
2024-03-02T05:20:00Z,0.48816667126667,0.293166665
2024-03-02T05:30:00Z,0.48516666548333,0.291333328
2024-03-02T05:40:00Z,0.48633333563333,0.292666664
2024-03-02T05:50:00Z,0.48266666126667,0.292166663
2024-03-02T06:00:00Z,0.48566666601667,0.292833331
2024-03-02T06:10:00Z,0.4901666672,0.294833335
2024-03-02T06:20:00Z,0.48433333143333,0.292833331
2024-03-02T06:30:00Z,0.49300000441667,0.295166669
2024-03-02T06:40:00Z,0.4995000005,0.294
2024-03-02T06:50:00Z,0.50966665715,0.297166673
2024-03-02T07:00:00Z,0.51149998871667,0.296166671
2024-03-02T07:10:00Z,0.5118333217,0.29733334
2024-03-02T07:20:00Z,0.51116665588333,0.29566667
2024-03-02T07:30:00Z,0.51499998556667,0.296000004
2024-03-02T07:40:00Z,0.514166653,0.295166669
2024-03-02T07:50:00Z,0.5126666544,0.293333332
2024-03-02T08:00:00Z,0.51416665296667,0.29233333
2024-03-02T08:10:00Z,0.51333332036667,0.293833333
2024-03-02T08:20:00Z,0.51199998823333,0.293333332
2024-03-02T08:30:00Z,0.5114999887,0.293333332
2024-03-02T08:40:00Z,0.5051666615,0.291333328
2024-03-02T08:50:00Z,0.50599999405,0.29049999348333
2024-03-02T09:00:00Z,0.51433331948333,0.29349999996667
2024-03-02T09:10:00Z,0.51433331943333,0.292166663
2024-03-02T09:20:00Z,0.51233332131667,0.293499999
2024-03-02T09:30:00Z,0.51516665391667,0.29283333148333
2024-03-02T09:40:00Z,0.51616665108333,0.291166661
2024-03-02T09:50:00Z,0.5198333142,0.29016666045
2024-03-02T10:00:00Z,0.51616665098333,0.28699999566667
2024-03-02T10:10:00Z,0.51966664785,0.29016665948333
2024-03-02T10:20:00Z,0.5224999785,0.28933332593333
2024-03-02T10:30:00Z,0.52233331195,0.28933332593333
2024-03-02T10:40:00Z,0.523666644,0.28883332638333
2024-03-02T10:50:00Z,0.52249998028333,0.2879999938
2024-03-02T11:00:00Z,0.48033333275,0.28483332998333
2024-03-02T11:10:00Z,0.42980392011765,0.28196078466667
2024-03-02T11:20:00Z,0.43050000268333,0.27983333453333
2024-03-02T11:30:00Z,0.43166666926667,0.28050000056667
2024-03-02T11:40:00Z,0.41883332621667,0.28000000101667
2024-03-02T11:50:00Z,0.39133333008333,0.28033333406667
2024-03-02T12:00:00Z,0.37033333783333,0.27983333455
2024-03-02T12:10:00Z,0.36033334606667,0.27966666801667
2024-03-02T12:20:00Z,0.357333342,0.279666668
2024-03-02T12:30:00Z,0.354500003,0.27766667
2024-03-02T12:40:00Z,0.353833335,0.278000003
2024-03-02T12:50:00Z,0.357833343,0.278666669
2024-03-02T13:00:00Z,0.353833335,0.279000002
2024-03-02T13:10:00Z,0.3493333305,0.27816666951667
2024-03-02T13:20:00Z,0.3531666685,0.276000005
2024-03-02T13:30:00Z,0.353833335,0.27933333501667
2024-03-02T13:40:00Z,0.354333336,0.2788333355
2024-03-02T13:50:00Z,0.351999998,0.2788333355
2024-03-02T14:00:00Z,0.355666672,0.279666668
2024-03-02T14:10:00Z,0.356833341,0.2798333345
2024-03-02T14:20:00Z,0.352166665,0.2791666685
2024-03-02T14:30:00Z,0.357166675,0.2798333345
2024-03-02T14:40:00Z,0.35933334551667,0.28016666751667
2024-03-02T14:50:00Z,0.36016667955,0.279333335
2024-03-02T15:00:00Z,0.36666667466667,0.28000000101667
2024-03-02T15:10:00Z,0.36683334118333,0.2798333345
2024-03-02T15:20:00Z,0.36900000586667,0.2798333345
2024-03-02T15:30:00Z,0.3768333315,0.280000001
2024-03-02T15:40:00Z,0.38783332321667,0.28050000055
2024-03-02T15:50:00Z,0.39533333,0.280000001
2024-03-02T16:00:00Z,0.399333337,0.280000001
2024-03-02T16:10:00Z,0.40016666448333,0.28216666571667
2024-03-02T16:20:00Z,0.4174999907,0.280000001
2024-03-02T16:30:00Z,0.427333335,0.28050000055
2024-03-02T16:40:00Z,0.41683332801667,0.28333333133333
2024-03-02T16:50:00Z,0.435499994,0.28216666571667
2024-03-02T17:00:00Z,0.4491666555,0.2819999992
2024-03-02T17:10:00Z,0.452833327,0.28349999785
2024-03-02T17:20:00Z,0.458166671,0.28283333178333
2024-03-02T17:30:00Z,0.45433333,0.28283333178333
2024-03-02T17:40:00Z,0.447666657,0.28416666391667
2024-03-02T17:50:00Z,0.43233333773333,0.28449999695
2024-03-02T18:00:00Z,0.4316666712,0.28649999515
2024-03-02T18:10:00Z,0.43266667126667,0.28316666481667
2024-03-02T18:20:00Z,0.43033333955,0.28716666121667
2024-03-02T18:30:00Z,0.426833334,0.28483332998333
2024-03-02T18:40:00Z,0.42816667,0.28733332773333
2024-03-02T18:50:00Z,0.43016667303333,0.28566666256667
2024-03-02T19:00:00Z,0.43050000655,0.2849999965
2024-03-02T19:10:00Z,0.43216667171667,0.28716666121667
2024-03-02T19:20:00Z,0.43433333643333,0.28683332818333
2024-03-02T19:30:00Z,0.43150000565,0.28616666211667
2024-03-02T19:40:00Z,0.43983333143333,0.28849999335
2024-03-02T19:50:00Z,0.4444999935,0.28949999245
2024-03-02T20:00:00Z,0.443333328,0.28933332593333
2024-03-02T20:10:00Z,0.4496666565,0.28916665941667
2024-03-02T20:20:00Z,0.445833326,0.28666666166667
2024-03-02T20:30:00Z,0.452999994,0.28933332593333
2024-03-02T20:40:00Z,0.45700000151667,0.28866665986667
2024-03-02T20:50:00Z,0.4519999925,0.28983332548333
2024-03-02T21:00:00Z,0.4526666665,0.28716666121667
2024-03-02T21:10:00Z,0.45766666903333,0.28933332593333
2024-03-02T21:20:00Z,0.46250000526667,0.28966665896667
2024-03-02T21:30:00Z,0.46283333878333,0.289999992
2024-03-02T21:40:00Z,0.46050000271667,0.28999999345
2024-03-02T21:50:00Z,0.44583332546667,0.28933332593333
2024-03-02T22:00:00Z,0.45683332966667,0.28916665941667
2024-03-02T22:10:00Z,0.43149999831667,0.28966665896667
2024-03-02T22:20:00Z,0.41449999243333,0.28916665941667
2024-03-02T22:30:00Z,0.40816666401667,0.2889999929
2024-03-02T22:40:00Z,0.40999999611667,0.291333328
2024-03-02T22:50:00Z,0.40633333305,0.28866665986667
2024-03-02T23:00:00Z,0.40483333451667,0.28849999335
2024-03-02T23:10:00Z,0.40980392031373,0.29098038494118
2024-03-02T23:20:00Z,0.41799998928333,0.28983332548333
2024-03-02T23:30:00Z,0.41683332415,0.28949999245
2024-03-02T23:40:00Z,0.42049999525,0.28949999728333
2024-03-02T23:50:00Z,0.41883332573333,0.28699999518333
2024-03-03T00:00:00Z,0.42299999396667,0.28966665945
2024-03-03T00:10:00Z,0.42633333058333,0.28966665896667
2024-03-03T00:20:00Z,0.427000001,0.28966665896667
2024-03-03T00:30:00Z,0.43216667075,0.28949999245
2024-03-03T00:40:00Z,0.4340000034,0.29166666248333
2024-03-03T00:50:00Z,0.43383333586667,0.29099999496667
2024-03-03T01:00:00Z,0.44416666428333,0.29099999448333
2024-03-03T01:10:00Z,0.45116666455,0.29016665948333
2024-03-03T01:20:00Z,0.4393333317,0.289999992
2024-03-03T01:30:00Z,0.453666663,0.290833327
2024-03-03T01:40:00Z,0.44866666,0.290999994
2024-03-03T01:50:00Z,0.4401666643,0.292166663
2024-03-03T02:00:00Z,0.43583333503333,0.290999994
2024-03-03T02:10:00Z,0.43183333868333,0.290166659
2024-03-03T02:20:00Z,0.42666666603333,0.290333326
2024-03-03T02:30:00Z,0.41616666006667,0.2911666605
2024-03-03T02:40:00Z,0.4126666599,0.29066666048333
2024-03-03T02:50:00Z,0.41483332998333,0.291999996
2024-03-03T03:00:00Z,0.40183333355,0.290833327
2024-03-03T03:10:00Z,0.3984999955,0.291499995
2024-03-03T03:20:00Z,0.40383333406667,0.291499995
2024-03-03T03:30:00Z,0.39699999793333,0.289999992
2024-03-03T03:40:00Z,0.38949998741667,0.291833329
2024-03-03T03:50:00Z,0.39066665641667,0.292499997
2024-03-03T04:00:00Z,0.38483332398333,0.291666662
2024-03-03T04:10:00Z,0.392499991,0.293333332
2024-03-03T04:20:00Z,0.38249999275,0.290999994
2024-03-03T04:30:00Z,0.37333333498333,0.291666662
2024-03-03T04:40:00Z,0.3761666655,0.293333332
2024-03-03T04:50:00Z,0.3738333345,0.292666664
2024-03-03T05:00:00Z,0.37833333,0.293333332
2024-03-03T05:10:00Z,0.3798333285,0.293833333
2024-03-03T05:20:00Z,0.3839999914,0.295000002
2024-03-03T05:30:00Z,0.38016666151667,0.295333336
2024-03-03T05:40:00Z,0.38266665926667,0.294333334
2024-03-03T05:50:00Z,0.38083332765,0.294666668
2024-03-03T06:00:00Z,0.38516665798333,0.293666666
2024-03-03T06:10:00Z,0.38066666106667,0.295000002
2024-03-03T06:20:00Z,0.38699999015,0.296500005
2024-03-03T06:30:00Z,0.38916665825,0.292499997
2024-03-03T06:40:00Z,0.39099999041667,0.294
2024-03-03T06:50:00Z,0.3959999945,0.297000004
2024-03-03T07:00:00Z,0.40683333218333,0.297000006
2024-03-03T07:10:00Z,0.44149999518333,0.298000008
2024-03-03T07:20:00Z,0.44349999588333,0.29900001
2024-03-03T07:30:00Z,0.44033333021667,0.298333342
2024-03-03T07:40:00Z,0.42300000086667,0.295500003
2024-03-03T07:50:00Z,0.4083333312,0.290999994
2024-03-03T08:00:00Z,0.41216666085,0.296500005
2024-03-03T08:10:00Z,0.39166666171667,0.29733333748333
2024-03-03T08:20:00Z,0.37766666405,0.29216666493333
2024-03-03T08:30:00Z,0.3763333321,0.29083332845
2024-03-03T08:40:00Z,0.3678333387,0.29249999796667
2024-03-03T08:50:00Z,0.35916667658333,0.29049999493333
2024-03-03T09:00:00Z,0.35450000251667,0.2881666608
2024-03-03T09:10:00Z,0.35466667,0.28616666211667
2024-03-03T09:20:00Z,0.357166675,0.28816666031667
2024-03-03T09:30:00Z,0.352833333,0.2859999956
2024-03-03T09:40:00Z,0.35416666851667,0.28516666301667
2024-03-03T09:50:00Z,0.355666672,0.28683332818333
2024-03-03T10:00:00Z,0.3533333345,0.28466666346667
2024-03-03T10:10:00Z,0.35650000603333,0.28616666211667
2024-03-03T10:20:00Z,0.3540000025,0.28549999605
2024-03-03T10:30:00Z,0.354166669,0.28449999695
2024-03-03T10:40:00Z,0.355500005,0.28516666301667
2024-03-03T10:50:00Z,0.35400000006667,0.28449999695
2024-03-03T11:00:00Z,0.354166669,0.28549999605
2024-03-03T11:10:00Z,0.35403845965385,0.28442307503846
2024-03-03T11:20:00Z,0.352833333,0.28366666436667
2024-03-03T11:30:00Z,0.3519999985,0.28366666436667
2024-03-03T11:40:00Z,0.351999998,0.28333333133333
2024-03-03T11:50:00Z,0.3521666655,0.28449999695
2024-03-03T12:00:00Z,0.349999994,0.28083333358333
2024-03-03T12:10:00Z,0.351499997,0.28249999875
2024-03-03T12:20:00Z,0.353500001,0.28433333043333
2024-03-03T12:30:00Z,0.352499999,0.28383333088333
2024-03-03T12:40:00Z,0.350166661,0.28249999875
2024-03-03T12:50:00Z,0.350166665,0.28050000065
2024-03-03T13:00:00Z,0.3519999985,0.28633332865
2024-03-03T13:10:00Z,0.350333328,0.28233333223333
2024-03-03T13:20:00Z,0.350666662,0.28266666526667
2024-03-03T13:30:00Z,0.348999995,0.28183333268333
2024-03-03T13:40:00Z,0.3501666625,0.28166666616667
2024-03-03T13:50:00Z,0.351999998,0.28449999695
2024-03-03T14:00:00Z,0.3501666645,0.28483332998333
2024-03-03T14:10:00Z,0.350666662,0.2819999992
2024-03-03T14:20:00Z,0.352333332,0.28266666526667
2024-03-03T14:30:00Z,0.35466667,0.28183333268333
2024-03-03T14:40:00Z,0.35466667,0.28333333133333
2024-03-03T14:50:00Z,0.3514999975,0.2829999983
2024-03-03T15:00:00Z,0.358500011,0.28283333178333
2024-03-03T15:10:00Z,0.35866667751667,0.2859999956
2024-03-03T15:20:00Z,0.35533333801667,0.28433333043333
2024-03-03T15:30:00Z,0.355166671,0.28116666661667
2024-03-03T15:40:00Z,0.35800000951667,0.28583332908333
2024-03-03T15:50:00Z,0.35850000955,0.28566666256667
2024-03-03T16:00:00Z,0.359833347,0.28716666121667
2024-03-03T16:10:00Z,0.35966667951667,0.28583332908333
2024-03-03T16:20:00Z,0.36816667326667,0.28766666076667
2024-03-03T16:30:00Z,0.36883333938333,0.28666666166667
2024-03-03T16:40:00Z,0.37666666498333,0.28866665986667
2024-03-03T16:50:00Z,0.37899999601667,0.28766666076667
2024-03-03T17:00:00Z,0.3796666621,0.28849999335
2024-03-03T17:10:00Z,0.375999999,0.28866665986667
2024-03-03T17:20:00Z,0.371333337,0.28949999245
2024-03-03T17:30:00Z,0.3718333365,0.28983332548333
2024-03-03T17:40:00Z,0.37949999555,0.28983332548333
2024-03-03T17:50:00Z,0.38049999466667,0.28933332593333
2024-03-03T18:00:00Z,0.37983332866667,0.28933332593333
2024-03-03T18:10:00Z,0.38899998786667,0.290333326
2024-03-03T18:20:00Z,0.38933331993333,0.290333326
2024-03-03T18:30:00Z,0.37799999703333,0.28999999248333
2024-03-03T18:40:00Z,0.376666665,0.28999999248333
2024-03-03T18:50:00Z,0.375,0.289999992
2024-03-03T19:00:00Z,0.373333335,0.290166659
2024-03-03T19:10:00Z,0.3721666695,0.289999992
2024-03-03T19:20:00Z,0.373000002,0.290333326
2024-03-03T19:30:00Z,0.372333336,0.290166659
2024-03-03T19:40:00Z,0.373666668,0.291166661
2024-03-03T19:50:00Z,0.372000003,0.290166659
2024-03-03T20:00:00Z,0.37083333748333,0.291166661
2024-03-03T20:10:00Z,0.371000004,0.290333326
2024-03-03T20:20:00Z,0.37150000348333,0.29066666
2024-03-03T20:30:00Z,0.38233332633333,0.291166661
2024-03-03T20:40:00Z,0.38933331993333,0.292666664
2024-03-03T20:50:00Z,0.38966665296667,0.295166669
2024-03-03T21:00:00Z,0.38933331993333,0.296500005
2024-03-03T21:10:00Z,0.38916665341667,0.294833335
2024-03-03T21:20:00Z,0.389999986,0.294166667
2024-03-03T21:30:00Z,0.389999986,0.296333338
2024-03-03T21:40:00Z,0.394833329,0.296833339
2024-03-03T21:50:00Z,0.38983332093333,0.29733334
2024-03-03T22:00:00Z,0.394499995,0.298000008
2024-03-03T22:10:00Z,0.392833325,0.298000008
2024-03-03T22:20:00Z,0.3996666715,0.299166677
2024-03-03T22:30:00Z,0.397666668,0.297833341
2024-03-03T22:40:00Z,0.394166661,0.299666678
2024-03-03T22:50:00Z,0.393499993,0.298500009
2024-03-03T23:00:00Z,0.4058333335,0.299500011
2024-03-03T23:10:00Z,0.42823529413726,0.3015686385098
2024-03-03T23:20:00Z,0.4406666639,0.300000012
2024-03-03T23:30:00Z,0.4458333255,0.300000012
2024-03-03T23:40:00Z,0.45633333303333,0.300000012
2024-03-03T23:50:00Z,0.46949999921667,0.3005000115
2024-03-04T00:00:00Z,0.48550000106667,0.3001666785
2024-03-04T00:10:00Z,0.4911666755,0.300666678
2024-03-04T00:20:00Z,0.48866667283333,0.301333344
2024-03-04T00:30:00Z,0.47649999405,0.301000011
2024-03-04T00:40:00Z,0.46616666811667,0.302333343
2024-03-04T00:50:00Z,0.4463333285,0.300000012
2024-03-04T01:00:00Z,0.44099999698333,0.3001666785
2024-03-04T01:10:00Z,0.43949999838333,0.301666677
2024-03-04T01:20:00Z,0.4360000016,0.301000011
2024-03-04T01:30:00Z,0.43100000175,0.302833342
2024-03-04T01:40:00Z,0.42883333461667,0.3025000095
2024-03-04T01:50:00Z,0.4318333382,0.301666677
2024-03-04T02:00:00Z,0.42966667106667,0.301000011
2024-03-04T02:10:00Z,0.43466666946667,0.301000011
2024-03-04T02:20:00Z,0.449666662,0.303000009
2024-03-04T02:30:00Z,0.46333333398333,0.304333341
2024-03-04T02:40:00Z,0.45900000503333,0.3028333425
2024-03-04T02:50:00Z,0.47066666488333,0.306666672
2024-03-04T03:00:00Z,0.46533333553333,0.3055000065
2024-03-04T03:10:00Z,0.4728333294,0.3061666725
2024-03-04T03:20:00Z,0.471999997,0.3088333365
2024-03-04T03:30:00Z,0.47083333143333,0.3088333365
2024-03-04T03:40:00Z,0.46416667091667,0.308333337
2024-03-04T03:50:00Z,0.46616666908333,0.308333337
2024-03-04T04:00:00Z,0.4638333374,0.3091666695
2024-03-04T04:10:00Z,0.46233333923333,0.3088333365
2024-03-04T04:20:00Z,0.455499999,0.3085000035
2024-03-04T04:30:00Z,0.45733332871667,0.3061666725
2024-03-04T04:40:00Z,0.45666666703333,0.308333337
2024-03-04T04:50:00Z,0.45883333658333,0.3088333365
2024-03-04T05:00:00Z,0.4698333353,0.309333336
2024-03-04T05:10:00Z,0.50399999361667,0.310000002
2024-03-04T05:20:00Z,0.49916666286667,0.30950000253333
2024-03-04T05:30:00Z,0.50883332461667,0.3091666695
2024-03-04T05:40:00Z,0.52233331286667,0.3098333355
2024-03-04T05:50:00Z,0.54083333476667,0.310000002
2024-03-04T06:00:00Z,0.55833333716667,0.31066666806667
2024-03-04T06:10:00Z,0.55333333685,0.31033333503333
2024-03-04T06:20:00Z,0.54500000543333,0.31016666851667
2024-03-04T06:30:00Z,0.5255000023,0.30700000501667
2024-03-04T06:40:00Z,0.50499999518333,0.30883333661667
2024-03-04T06:50:00Z,0.48266666488333,0.3108333346
2024-03-04T07:00:00Z,0.48883333623333,0.31016666865
2024-03-04T07:10:00Z,0.48766666556667,0.31283333326667
2024-03-04T07:20:00Z,0.498666668,0.31549999705
2024-03-04T07:30:00Z,0.49366666886667,0.31749999525
2024-03-04T07:40:00Z,0.4973333293,0.32083332993333
