Čas,PM_1,PM_2,PM_4,PM_10
2023-12-02T09:40:00Z,21.571333281833,23.3966666225,23.887499968167,24.126500034833
2023-12-02T09:50:00Z,21.048166624333,22.870999876833,23.385833454,23.635833422833
2023-12-02T10:00:00Z,22.2083333015,24.143166701833,24.696500110167,24.9651666955
2023-12-02T10:10:00Z,23.210500049333,25.285833359,25.9069998735,26.209499995167
2023-12-02T10:20:00Z,22.455499967167,24.48166666,25.097999953833,25.397833251167
2023-12-02T10:30:00Z,22.0301666895,24.197999986,24.954833349,25.323166625
2023-12-02T10:40:00Z,23.026999982333,25.2268333435,25.962166755333,26.319333362333
2023-12-02T10:50:00Z,26.7541666355,29.364666811667,30.264166832333,30.7018334065
2023-12-02T11:00:00Z,29.3971666335,32.412166945167,33.523499774667,34.064333280167
2023-12-02T11:10:00Z,33.011153790462,36.757500134423,38.309423080385,39.063846184808
2023-12-02T11:20:00Z,36.122833061167,40.029999669,41.564666366333,42.311166699167
2023-12-02T11:30:00Z,36.175333341167,39.987333552,41.440333366167,42.145999908333
2023-12-02T11:40:00Z,34.702166939,38.207833163167,39.473333103833,40.0898333865
2023-12-02T11:50:00Z,33.207166608167,36.4984999335,37.657499885667,38.220666631167
2023-12-02T12:00:00Z,32.532999992,35.8355003355,37.038166809,37.6218334835
2023-12-02T12:10:00Z,33.101499906833,36.5264998755,37.803000132833,38.423500124167
2023-12-02T12:20:00Z,36.1341669085,39.855833752333,41.234833653833,41.9048332215
2023-12-02T12:30:00Z,38.100833510833,41.9953334165,43.42416687,44.119000181
2023-12-02T12:40:00Z,39.904833158667,44.0514997485,45.606166522,46.3611665725
2023-12-02T12:50:00Z,42.692833328167,47.2166665395,48.9520001095,49.7955000565
2023-12-02T13:00:00Z,45.115166155167,49.624166425,51.227833430167,52.009833399333
2023-12-02T13:10:00Z,47.661166826,52.45866661,54.1853335065,55.024499829667
2023-12-02T13:20:00Z,50.2724999745,55.669999949333,57.773333231333,58.795000012833
2023-12-02T13:30:00Z,50.4021668105,55.914333406833,58.108166694833,59.174166743
2023-12-02T13:40:00Z,50.202833302667,55.3200000765,57.190666770833,58.101332982167
2023-12-02T13:50:00Z,48.710166486333,53.521999995167,55.209833462833,56.029666836833
2023-12-02T14:00:00Z,51.781499990333,56.858333396667,58.619833055667,59.475999832167
2023-12-02T14:10:00Z,52.202832921167,56.934999974667,58.388000107,59.092833519167
2023-12-02T14:20:00Z,49.646166546833,54.089333216,55.421833419833,56.070666630833
2023-12-02T14:30:00Z,49.205833371167,53.786000314833,55.254666837167,55.9688332235
2023-12-02T14:40:00Z,50.437333679667,55.344333266667,57.0286666865,57.847333399833
2023-12-02T14:50:00Z,55.007000033,60.304833157667,62.096833737667,62.9676667535
2023-12-02T15:00:00Z,58.444833374,64.234499613333,66.273333295833,67.264666175833
2023-12-02T15:10:00Z,60.616333389,66.7213335035,68.921333312833,69.990500641333
2023-12-02T15:20:00Z,62.6266666415,68.849166615667,71.0486670175,72.1175004325
2023-12-02T15:30:00Z,64.5815005625,71.029666645833,73.325000381833,74.440166345667
2023-12-02T15:40:00Z,68.163832919167,75.6293329875,78.604333495667,80.050499852833
2023-12-02T15:50:00Z,70.240832646333,77.835332997667,80.818166478667,82.268999608
2023-12-02T16:00:00Z,69.009833526333,76.3946671805,79.2610004425,80.655666350833
2023-12-02T16:10:00Z,69.077000428,76.863833491167,80.064167150667,81.620667267333
2023-12-02T16:20:00Z,69.906166458167,77.806166712333,81.060833612833,82.644166438333
2023-12-02T16:30:00Z,71.832500585167,79.778500111333,82.979999795667,84.535666783333
2023-12-02T16:40:00Z,70.972333653667,79.036666869833,82.377666982,84.002999750833
2023-12-02T16:50:00Z,69.158500417333,76.9923334755,80.227833557667,81.801667022167
2023-12-02T17:00:00Z,62.885166613167,70.1194999695,73.153499603,74.628833389
2023-12-02T17:10:00Z,54.455999883,60.482666906,62.9129997255,64.094000244167
2023-12-02T17:20:00Z,52.492500114667,58.192666753,60.443000094167,61.5375
2023-12-02T17:30:00Z,53.001999790333,59.373833338333,62.161499977,63.5174999875
2023-12-02T17:40:00Z,57.487833277667,64.078333600667,66.832666969,68.173166593333
2023-12-02T17:50:00Z,59.573833020333,67.068999925333,70.481833012333,72.1416664125
2023-12-02T18:00:00Z,59.383166631,67.306499862667,71.0871667225,72.925333277167
2023-12-02T18:10:00Z,58.359000014833,66.100833256833,69.780833562167,71.570666377333
2023-12-02T18:20:00Z,58.525333404333,66.362000020667,70.111833190833,71.935499954667
2023-12-02T18:30:00Z,63.431999714833,72.336832682167,76.747333653833,78.891666921
2023-12-02T18:40:00Z,66.617500178333,75.9824999485,80.623500187833,82.880666478
2023-12-02T18:50:00Z,67.362333234333,77.021333568167,81.874667230833,84.234666061
2023-12-02T19:00:00Z,72.233499654333,82.396333567333,87.437333298,89.888666407
2023-12-02T19:10:00Z,75.396166356,86.713166936667,92.56816686,95.415166219333
2023-12-02T19:20:00Z,73.781833649667,84.375000127167,89.700500234,92.290833409167
2023-12-02T19:30:00Z,68.332833354,77.663833490667,82.194333267,84.397000121833
2023-12-02T19:40:00Z,60.9796667095,69.089667129333,72.951832708,74.829832840167
2023-12-02T19:50:00Z,53.402166811667,59.827500089167,62.641000303,64.009333611333
2023-12-02T20:00:00Z,48.7236665095,54.236499913,56.512500191,57.618000158333
2023-12-02T20:10:00Z,45.510499826667,50.399833043333,52.3048333485,53.232166417
2023-12-02T20:20:00Z,42.7418331785,47.282166480667,49.029499880667,49.8793333685
2023-12-02T20:30:00Z,41.239666685167,45.600166766,47.268166542167,48.0789999635
2023-12-02T20:40:00Z,39.092166646667,43.309166526,44.960833231333,45.76466643
2023-12-02T20:50:00Z,37.490999794,41.562499999833,43.170166651333,43.9516664505
2023-12-02T21:00:00Z,35.491999816833,39.303833262667,40.788333257,41.509833336
2023-12-02T21:10:00Z,32.439999770333,35.670999972,36.8165000915,37.373833211
2023-12-02T21:20:00Z,31.806666564667,34.9926666265,36.131499989833,36.686499850167
2023-12-02T21:30:00Z,31.518666744833,34.594833183167,35.654166667333,36.168166796667
2023-12-02T21:40:00Z,30.2134999915,33.068000031167,34.0049999235,34.460499572833
2023-12-02T21:50:00Z,27.752833398333,30.308333205833,31.113833396,31.505666606333
2023-12-02T22:00:00Z,25.798500092667,28.261000061333,29.082166576333,29.480499966333
2023-12-02T22:10:00Z,23.387999947833,25.522166665167,26.185499922667,26.507666556
2023-12-02T22:20:00Z,21.707833130833,23.599666627167,24.141166751,24.404500039667
2023-12-02T22:30:00Z,21.238333288667,23.129666678,23.691999912333,23.964666493833
2023-12-02T22:40:00Z,20.5610000295,22.450666714167,23.0451667145,23.334333419833
2023-12-02T22:50:00Z,20.893333403667,22.849000168167,23.480666701333,23.788166618667
2023-12-02T23:00:00Z,20.546333345,22.319499937167,22.814833323,23.057500044833
2023-12-02T23:10:00Z,17.713921547118,19.574901824314,20.281176361373,20.625294030784
2023-12-02T23:20:00Z,17.533166567667,19.0470000255,19.4718333245,19.677333322833
2023-12-02T23:30:00Z,17.9070000965,19.472833411667,19.9215000155,20.1410000795
2023-12-02T23:40:00Z,17.703499889,19.301833439167,19.787333298333,20.025000063333
2023-12-02T23:50:00Z,17.116166656,18.579333464333,18.980499903333,19.175666650167
2023-12-03T00:00:00Z,16.3605000185,17.758833376667,18.1431666695,18.329499975667
2023-12-03T00:10:00Z,16.2390000345,17.6428334075,18.037666591,18.228999995833
2023-12-03T00:20:00Z,15.6375000325,16.932333389833,17.266166527667,17.427833494667
2023-12-03T00:30:00Z,15.567000039667,16.8548333485,17.184000062333,17.344666623667
2023-12-03T00:40:00Z,14.2266666575,15.396166674333,15.691499995833,15.834666696833
2023-12-03T00:50:00Z,15.261166716,16.509166654,16.818666665,16.970833237833
2023-12-03T01:00:00Z,14.891000016833,16.1261666775,16.443333386667,16.598166704167
2023-12-03T01:10:00Z,14.301499986333,15.473000081167,15.76583333,15.907166624
2023-12-03T01:20:00Z,13.448833370833,14.584333324833,14.889000034167,15.036333386833
2023-12-03T01:30:00Z,12.584833288167,13.5783332825,13.8058333235,13.915666611667
2023-12-03T01:40:00Z,12.518499993833,13.491666650667,13.703500000833,13.805999961833
2023-12-03T01:50:00Z,13.004500007667,14.020833397,14.245833302,14.355333344
2023-12-03T02:00:00Z,12.511333370833,13.451166661667,13.633833313,13.723500029333
2023-12-03T02:10:00Z,11.4336666265,12.2893332955,12.457000002,12.5386666615
2023-12-03T02:20:00Z,12.827333355167,13.8231666245,14.039333359167,14.144666655833
2023-12-03T02:30:00Z,11.6848333195,12.533500035333,12.681166633,12.7533333455
2023-12-03T02:40:00Z,11.944333394667,12.824166648,12.986333339,13.064833339167
2023-12-03T02:50:00Z,16.0426667055,17.247833395333,17.4844999955,17.599333350167
2023-12-03T03:00:00Z,18.2780000685,19.6473334315,19.914833386667,20.045333321833
2023-12-03T03:10:00Z,17.941999912167,19.346166515,19.658500004,19.809999911
2023-12-03T03:20:00Z,18.1165000595,19.5316665965,19.845500024,19.998166593167
2023-12-03T03:30:00Z,18.704833317167,20.097166633833,20.364833353833,20.4948333105
2023-12-03T03:40:00Z,18.695166746667,20.135666433333,20.441166687167,20.5910000165
2023-12-03T03:50:00Z,16.866999976167,18.187666575,18.481333256,18.624499956833
2023-12-03T04:00:00Z,16.819833247,18.1653333025,18.482333437833,18.637500126833
2023-12-03T04:10:00Z,15.622999970833,16.893500089667,17.206166759667,17.358500035667
2023-12-03T04:20:00Z,16.125833336833,17.498333326667,17.871833356667,18.054000027667
2023-12-03T04:30:00Z,18.289333248667,19.7026666965,20.0061666805,20.1535000795
2023-12-03T04:40:00Z,19.489500013833,20.915999952667,21.172500101833,21.296499952167
2023-12-03T04:50:00Z,18.175666618167,19.442166678167,19.628333409833,19.717999935167
2023-12-03T05:00:00Z,17.087833356833,18.313000011667,18.5171666465,18.615499973333
2023-12-03T05:10:00Z,16.902500010167,18.1083333015,18.30566667,18.4015000025
2023-12-03T05:20:00Z,16.9693334255,18.149999968,18.320333481167,18.404166730167
2023-12-03T05:30:00Z,15.615833234833,16.7116665995,16.878999884333,16.9603332205
2023-12-03T05:40:00Z,15.513333272667,16.629499975667,16.818666696333,16.910166676833
2023-12-03T05:50:00Z,15.260166692833,16.365166600167,16.555999962333,16.649499893167
2023-12-03T06:00:00Z,15.751833279833,16.957666667167,17.2095000265,17.332000016333
2023-12-03T06:10:00Z,16.186166604333,17.391833337333,17.6218333245,17.735000133833
2023-12-03T06:20:00Z,16.332333358,17.655333233333,17.977333292167,18.1344999315
2023-12-03T06:30:00Z,16.139666764,17.438499991,17.749500020333,17.901833279333
2023-12-03T06:40:00Z,16.554166714167,17.866333325667,18.167500114667,18.314833259167
2023-12-03T06:50:00Z,16.189499982167,17.560999966167,17.93033336,18.109333324167
2023-12-03T07:00:00Z,16.519166660333,17.979000028,18.406499958667,18.614999962167
